"0191-6122","GEOCIÊNCIAS                                       ","Palynology (Austin, Tex. Print)","B3",2008
"1809-9009","GEOCIÊNCIAS                                       ","Pan-American Journal of Aquatic Sciences","B4",2008
"1413-9375","GEOCIÊNCIAS                                       ","Parcerias Estratégicas (Brasília)","B2",2008
"1054-6618","GEOCIÊNCIAS                                       ","Pattern Recognition and Image Analysis","B3",2008
"0369-8963","GEOCIÊNCIAS                                       ","Periodico di Mineralogia","B4",2008
"0100-204X","GEOCIÊNCIAS                                       ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B2",2008
"1678-3921","GEOCIÊNCIAS                                       ","Pesquisa Agropecuária Brasileira (Online)","B2",2008
"0103-4049","GEOCIÊNCIAS                                       ","Pesquisa Antartica Brasileira","B4",2008
"1414-8595","GEOCIÊNCIAS                                       ","Pesquisa Naval (SDM)","B5",2008
"0100-736X","GEOCIÊNCIAS                                       ","Pesquisa Veterinária Brasileira (Impresso)","B2",2008
"0100-5375","GEOCIÊNCIAS                                       ","Pesquisas (Instituto de Geociências, Universidade Federal do Rio Grande do Sul) (Cessou em 1999. Cont. ISSN 1518-2398 Pesquisas em Geociências (UFRGS. Impresso))","B2",2008
"1807-9806","GEOCIÊNCIAS                                       ","Pesquisas em Geociências (Online)","B2",2008
"1518-2398","GEOCIÊNCIAS                                       ","Pesquisas em Geociências (UFRGS. Impresso)","B2",2008
"1983-473X","GEOCIÊNCIAS                                       ","Pesquisas em Turismo e Paisagens Cársticas","B4",2008
"0373-840X","GEOCIÊNCIAS                                       ","Pesquisas. Botânica","B4",2008
"1980-6310","GEOCIÊNCIAS                                       ","Petróleo, Royalties e Região","C ",2008
"1354-0793","GEOCIÊNCIAS                                       ","Petroleum Geoscience","B1",2008
"0141-8610","GEOCIÊNCIAS                                       ","Philosophical Magazine A. Physics of Condensed Matter. Defects and Mechanical Properties (Cessou em 1995. Cont. ISSN 1364-2804 Philosophical Magazine. A. Physics of Condensed Matter. Structure, Defects and Mechanical Properties (Print))","B3",2008
"0962-8436","GEOCIÊNCIAS                                       ","Philosophical Transactions - Royal Society. Biological Sciences (Print)","A1",2008
"1471-2962","GEOCIÊNCIAS                                       ","Philosophical Transactions - Royal Society. Mathematical, Physical and Engineering Sciences (Online)","A2",2008
"1364-503X","GEOCIÊNCIAS                                       ","Philosophical Transactions - Royal Society. Mathematical, Physical and Engineering Sciences (Print)","A2",2008
"0080-4614","GEOCIÊNCIAS                                       ","Philosophical Transactions of the Royal Society of London, Series A: Mathematical and Physical Sciences","A2",2008
"1517-7351","GEOCIÊNCIAS                                       ","Phoenix (Aracaju)","B5",2008
"0031-8655","GEOCIÊNCIAS                                       ","Photochemistry and Photobiology","A2",2008
"0099-1112","GEOCIÊNCIAS                                       ","Photogrammetric Engineering and Remote Sensing","A2",2008
"0031-868X","GEOCIÊNCIAS                                       ","Photogrammetric Record","B1",2008
"1432-8364","GEOCIÊNCIAS                                       ","Photogrammetrie, Fernerkundung, Geoinformation","B3",2008
"0281-1847","GEOCIÊNCIAS                                       ","Physica Scripta. T","B1",2008
"0031-8965","GEOCIÊNCIAS                                       ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","B1",2008
"0378-4371","GEOCIÊNCIAS                                       ","Physica. A (Print)","B1",2008
"0167-2789","GEOCIÊNCIAS                                       ","Physica. D, Nonlinear phenomena (Print)","A2",2008
"0031-9007","GEOCIÊNCIAS                                       ","Physical Review Letters (Print)","A1",2008
"1098-0121","GEOCIÊNCIAS                                       ","Physical Review. B, Condensed Matter and Materials Physics","A1",2008
"1095-3787","GEOCIÊNCIAS                                       ","Physical Review. E, Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics (Online) (Cessou em 2000. Cont. ISSN 1550-2376 Physical Review. E, Statistical, Nonlinear and Soft Matter Physics (Online))","A2",2008
"1539-3755","GEOCIÊNCIAS                                       ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","A2",2008
"0342-1791","GEOCIÊNCIAS                                       ","Physics and Chemistry of Minerals","B1",2008
"1070-664X","GEOCIÊNCIAS                                       ","Physics of Plasmas","A2",2008
"0031-9201","GEOCIÊNCIAS                                       ","Physics of the Earth and Planetary Interiors","A2",2008
"0032-0633","GEOCIÊNCIAS                                       ","Planetary and Space Science","A2",2008
"1573-5052","GEOCIÊNCIAS                                       ","Plant Ecology (Dordrecht. Online)","A2",2008
"0032-1400","GEOCIÊNCIAS                                       ","Platinum Metals Review (Print)","B3",2008
"1980-8666","GEOCIÊNCIAS                                       ","Pleiade (Uniamérica)","B5",2008
"1981-0865","GEOCIÊNCIAS                                       ","Plenarium (Brasília)","C ",2008
"0722-4060","GEOCIÊNCIAS                                       ","Polar Biology (Print)","B1",2008
"0104-1428","GEOCIÊNCIAS                                       ","Polímeros (São Carlos. Impresso)","B4",2008
"0277-5387","GEOCIÊNCIAS                                       ","Polyhedron","A2",2008
"1983-6546","GEOCIÊNCIAS                                       ","Portal de Cartografia","B5",2008
"0885-7156","GEOCIÊNCIAS                                       ","Powder Diffraction","B3",2008
"0301-9268","GEOCIÊNCIAS                                       ","Precambrian Research","A1",2008
"1018-4732","GEOCIÊNCIAS                                       ","Proceedings - SPIE","C ",2008
"0027-8424","GEOCIÊNCIAS                                       ","Proceedings of the National Academy of Sciences of the United States of America","A1",2008
"1091-6490","GEOCIÊNCIAS                                       ","Proceedings of the National Academy of Sciences of the United States of America (Online)","A1",2008
"0962-8444","GEOCIÊNCIAS                                       ","Proceedings of the Royal Society of London. Mathematical and Physical Sciences (Cessou em 1995. Cont. ISSN 1364-5021 Proceedings - Royal Society. Mathematical, Physical and Engineering Sciences (Print))","A2",2008
"0081-5438","GEOCIÊNCIAS                                       ","Proceedings of the Steklov Institute of Mathematics","B3",2008
"0328-347X","GEOCIÊNCIAS                                       ","Publicación Especial - Asociación Paleontológica Argentina","B3",2008
"0100-6304","GEOCIÊNCIAS                                       ","Publicaçoes Avulsas do Museu Nacional","B4",2008
"0104-8570","GEOCIÊNCIAS                                       ","Publicatio UEPG","B5",2008
"1324-6240","GEOCIÊNCIAS                                       ","Publications of the Australasian Institute of Mining and Metallurgy","C ",2008
"0033-4553","GEOCIÊNCIAS                                       ","Pure and Applied Geophysics (Printed ed.)","B1",2008
"0035-9009","GEOCIÊNCIAS                                       ","Quarterly Journal of the Royal Meteorological Society","A2",2008
"1040-6182","GEOCIÊNCIAS                                       ","Quaternary International","B1",2008
"0033-5894","GEOCIÊNCIAS                                       ","Quaternary Research (Print)","A2",2008
"0277-3791","GEOCIÊNCIAS                                       ","Quaternary Science Reviews","A1",2008
"0100-4042","GEOCIÊNCIAS                                       ","Química Nova (Impresso)","B1",2008
"1678-7064","GEOCIÊNCIAS                                       ","Química Nova (Online)","B1",2008
"1415-6555","GEOCIÊNCIAS                                       ","RAC. Revista de Administração Contemporânea (Impresso)","B4",2008
"1350-4487","GEOCIÊNCIAS                                       ","Radiation Measurements","B1",2008
"0144-8420","GEOCIÊNCIAS                                       ","Radiation Protection Dosimetry","B3",2008
"0048-6604","GEOCIÊNCIAS                                       ","Radio Science","B1",2008
"0033-8222","GEOCIÊNCIAS                                       ","Radiocarbon","B1",2008
"0033-8451","GEOCIÊNCIAS                                       ","Radioprotection (Paris. 1966)","B3",2008
"1808-0936","GEOCIÊNCIAS                                       ","RBC. Revista Brasileira de Cartografia (Online)","B2",2008
"1436-3798","GEOCIÊNCIAS                                       ","Regional Environmental Change (Print)","B1",2008
"0370-4467","GEOCIÊNCIAS                                       ","REM. Revista Escola de Minas (Impresso)","B2",2008
"0034-4257","GEOCIÊNCIAS                                       ","Remote Sensing of Environment","A1",2008
"0960-1481","GEOCIÊNCIAS                                       ","Renewable Energy","B1",2008
"0923-2508","GEOCIÊNCIAS                                       ","Research in Microbiology (Paris)","A2",2008
"1344-1698","GEOCIÊNCIAS                                       ","Resource Geology (Tokyo. 1998)","B3",2008
"0301-4207","GEOCIÊNCIAS                                       ","Resources Policy","B1",2008
"0034-6667","GEOCIÊNCIAS                                       ","Review of Palaeobotany and Palynology","B1",2008
"8755-1209","GEOCIÊNCIAS                                       ","Reviews of Geophysics (1985)","A1",2008
"1980-993X","GEOCIÊNCIAS                                       ","Revista Ambiente & Água","B5",2008
"0102-2105","GEOCIÊNCIAS                                       ","Revista AMRIGS","B4",2008
"0100-6762","GEOCIÊNCIAS                                       ","Revista Árvore (Impresso)","B4",2008
"1646-1002","GEOCIÊNCIAS                                       ","Revista Atlântica de Cultura Ibero-Americana","B5",2008
"1415-7411","GEOCIÊNCIAS                                       ","Revista Biociências (Taubaté)","B5",2008
"1980-9735","GEOCIÊNCIAS                                       ","Revista Brasileira de Agroecologia","B4",2008
"0104-1347","GEOCIÊNCIAS                                       ","Revista Brasileira de Agrometeorologia","B2",2008
"1516-8522","GEOCIÊNCIAS                                       ","Revista Brasileira de Agropecuária","B4",2008
"1679-2343","GEOCIÊNCIAS                                       ","Revista Brasileira de Biociências (Impresso)","B4",2008
"0100-8404","GEOCIÊNCIAS                                       ","Revista Brasileira de Botânica (Impresso)","B2",2008
"0560-4613","GEOCIÊNCIAS                                       ","Revista Brasileira de Cartografia (Impresso)","B2",2008
"0100-0683","GEOCIÊNCIAS                                       ","Revista Brasileira de Ciência do Solo (Impresso)","B2",2008
"1806-9657","GEOCIÊNCIAS                                       ","Revista Brasileira de Ciência do Solo (Online)","B2",2008
"1980-055X","GEOCIÊNCIAS                                       ","Revista Brasileira de Climatologia","B2",2008
"1983-9391","GEOCIÊNCIAS                                       ","Revista Brasileira de Ecoturismo","B5",2008
"1415-4366","GEOCIÊNCIAS                                       ","Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)","B2",2008
"1807-1929","GEOCIÊNCIAS                                       ","Revista Brasileira de Engenharia Agrícola e Ambiental (Online)","B2",2008
"1806-1117","GEOCIÊNCIAS                                       ","Revista Brasileira de Ensino de Física (Impresso)","B2",2008
"1806-9126","GEOCIÊNCIAS                                       ","Revista Brasileira de Ensino de Física (Online)","B2",2008
"0085-5626","GEOCIÊNCIAS                                       ","Revista Brasileira de Entomologia (Impresso)","B2",2008
"0374-4922","GEOCIÊNCIAS                                       ","Revista Brasileira de Física. (Cessou em 1991. Cont. 0103-9733 Brazilian Journal of Physics)","B2",2008
"0100-2945","GEOCIÊNCIAS                                       ","Revista Brasileira de Fruticultura (Impresso)","B2",2008
"0375-7536","GEOCIÊNCIAS                                       ","Revista Brasileira de Geociências","B2",2008
"0102-261X","GEOCIÊNCIAS                                       ","Revista Brasileira de Geofísica (Impresso)","B2",2008
"1519-1540","GEOCIÊNCIAS                                       ","Revista Brasileira de Geomorfologia","B2",2008
"0102-7786","GEOCIÊNCIAS                                       ","Revista Brasileira de Meteorologia (Impresso)","B2",2008
"1413-7739","GEOCIÊNCIAS                                       ","Revista Brasileira de Oceanografia","B2",2008
"1519-7530","GEOCIÊNCIAS                                       ","Revista Brasileira de Paleontologia","B2",2008
"1982-6125","GEOCIÊNCIAS                                       ","Revista Brasileira de Pesquisa em Turismo","B5",2008
"1414-381X","GEOCIÊNCIAS                                       ","Revista Brasileira de Recursos Hídricos","B2",2008
"1808-0723","GEOCIÊNCIAS                                       ","Revista Brasileira de Risco e Seguro (Online)","C ",2008
"0303-7657","GEOCIÊNCIAS                                       ","Revista Brasileira de Saúde Ocupacional","B5",2008
"1517-6770","GEOCIÊNCIAS                                       ","Revista Brasileira de Zoociências","B4",2008
"0100-316X","GEOCIÊNCIAS                                       ","Revista Caatinga (UFERSA. Impresso)","B5",2008
"0034-737X","GEOCIÊNCIAS                                       ","Revista Ceres","B5",2008
"1677-9649","GEOCIÊNCIAS                                       ","Revista Ciência e Tecnologia","B5",2008
"1983-9588","GEOCIÊNCIAS                                       ","Revista Ciência para Poetas","C ",2008
"1518-0352","GEOCIÊNCIAS                                       ","Revista Ciências Exatas e Naturais (Impresso)","B5",2008
"1678-3867","GEOCIÊNCIAS                                       ","Revista Científica Eletrônica de Engenharia Florestal","B5",2008
"1646-8872","GEOCIÊNCIAS                                       ","Revista da Gestão Costeira Integrada","B4",2008
"1517-5405","GEOCIÊNCIAS                                       ","Revista da Pesquisa & Pós-Graduação","B5",2008
"0101-6040","GEOCIÊNCIAS                                       ","Revista DAE","B5",2008
"0212-0062","GEOCIÊNCIAS                                       ","Revista de Arqueología","B4",2008
"1519-5228","GEOCIÊNCIAS                                       ","Revista de Biologia e Ciências da Terra","B5",2008
"0034-7744","GEOCIÊNCIAS                                       ","Revista de Biologia Tropical","B2",2008
"0102-4744","GEOCIÊNCIAS                                       ","Revista de Ensino de Física (Cessou em 1991. Cont.ISSN 1806-1117 Revista Brasileira de Ensino de Física (Impresso)","B2",2008
"1516-3911","GEOCIÊNCIAS                                       ","Revista de Estudos Ambientais (Cessou em 2007. Cont. ISSN 1983-1501 Revista de Estudos Ambientais (Online))","B5",2008
"1983-1501","GEOCIÊNCIAS                                       ","Revista de Estudos Ambientais (Online)","B5",2008
"0102-6895","GEOCIÊNCIAS                                       ","Revista de Física Aplicada e Instrumentação","B4",2008
"1518-3491","GEOCIÊNCIAS                                       ","Revista de Geociências (Rio de Janeiro)","B5",2008
"0104-5490","GEOCIÊNCIAS                                       ","Revista de Geografia (Recife)","B4",2008
"0379-8682","GEOCIÊNCIAS                                       ","Revista de Geografía Norte Grande (Impresa)","B2",2008
"0103-2410","GEOCIÊNCIAS                                       ","Revista de Geologia (Fortaleza)","B4",2008
"0103-4308","GEOCIÊNCIAS                                       ","Revista de Informática Teórica e Aplicada (Impresso)","B4",2008
"0252-1962","GEOCIÊNCIAS                                       ","Revista de Investigaciones Marinas","B4",2008
"0370-3908","GEOCIÊNCIAS                                       ","Revista de la Academia Colombiana de Ciencias Exactas, Físicas y Naturales","B3",2008
"0004-4822","GEOCIÊNCIAS                                       ","Revista de la Asociación Geológica Argentina","B2",2008
"0102-0811","GEOCIÊNCIAS                                       ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B5",2008
"1133-0953","GEOCIÊNCIAS                                       ","Revista de Teledetección","B4",2008
"1514-5158","GEOCIÊNCIAS                                       ","Revista del Museo Argentino de Ciencias Naturales (1999)","B3",2008
"1809-3108","GEOCIÊNCIAS                                       ","Revista Didática Sistêmica","B5",2008
"1415-2061","GEOCIÊNCIAS                                       ","Revista do CCEI","B5",2008
"0102-4582","GEOCIÊNCIAS                                       ","Revista do Departamento de Geografia, Universidade de São Paulo","B5",2008
"1413-4543","GEOCIÊNCIAS                                       ","Revista do Direito Imobiliário","C ",2008
"0100-929X","GEOCIÊNCIAS                                       ","Revista do Instituto Geológico","B5",2008
"0103-9709","GEOCIÊNCIAS                                       ","Revista do Museu de Arqueologia e Etnologia","B4",2008
"1517-1256","GEOCIÊNCIAS                                       ","Revista Eletrônica do Mestrado em Educação Ambiental","B5",2008
"1414-8692","GEOCIÊNCIAS                                       ","Revista Engenharia, Ciência & Tecnologia","B5",2008
"0556-655X","GEOCIÊNCIAS                                       ","Revista Espanola de Micropaleontología","B3",2008
"0213-6937","GEOCIÊNCIAS                                       ","Revista Española de Paleontología","B3",2008
"1808-6993","GEOCIÊNCIAS                                       ","Revista FAFIBE On Line (Online)","B5",2008
"0252-9769","GEOCIÊNCIAS                                       ","Revista Geofísica","B5",2008
,"GEOCIÊNCIAS                                       ","Revista Geografia, Ensino e Pesquisa.","B5",2008
"1678-7226","GEOCIÊNCIAS                                       ","Revista Geográfica Acadêmica","B4",2008
"0716-0208","GEOCIÊNCIAS                                       ","Revista Geológica de Chile (Impresa) (Cessou em 2008. Cont. ISSN 0718-7092 Andean Geology (Print))","B2",2008
"1519-7824","GEOCIÊNCIAS                                       ","Revista Hispeci & Lema (Impresso)","B5",2008
"1676-0999","GEOCIÊNCIAS                                       ","Revista Latinoamericana de Hidrogeologia","B4",2008
,"GEOCIÊNCIAS                                       ","Revista Mexicana de Ciencias Geológicas","B1",2008
"1806-6755","GEOCIÊNCIAS                                       ","Revista NERA (UNESP)","B5",2008
"0329-5001","GEOCIÊNCIAS                                       ","Revista Petroquímica, Petróleo, Gas & Química","B5",2008
"0101-8191","GEOCIÊNCIAS                                       ","Revista Tecnologia (UNIFOR)","B5",2008
"1809-0044","GEOCIÊNCIAS                                       ","Revista Tecnologia e Sociedade","B5",2008
"1517-3275","GEOCIÊNCIAS                                       ","Revista UNIVAP","B5",2008
"1413-3210","GEOCIÊNCIAS                                       ","Revista Universidade Guarulhos (Cessou em 2002. Cont. ISSN 1981-7428 Revista Universidade Guarulhos. Geociências (Impresso))","B5",2008
"0104-7264","GEOCIÊNCIAS                                       ","Revista Universidade Rural. Série Ciências da Vida (Cessou em 2007. Cont. ISSN 1983-4772 Revista de Ciências da Vida)","B4",2008
"0103-9989","GEOCIÊNCIAS                                       ","Revista USP","B5",2008
"0249-7395","GEOCIÊNCIAS                                       ","Revue d'Écologie","B3",2008
"0035-1598","GEOCIÊNCIAS                                       ","Revue de Micropaléontologie","B3",2008
"0253-6730","GEOCIÊNCIAS                                       ","Revue de Paléobiologie","B3",2008
"1260-5875","GEOCIÊNCIAS                                       ","Revue Internationale de Géomatique","B3",2008
"0021-5104","GEOCIÊNCIAS                                       ","Rikusuigaku Zasshi / Japanese Journal of Limnology","B3",2008
"0035-6883","GEOCIÊNCIAS                                       ","Rivista Italiana di Paleontologia e Stratigrafia","B1",2008
"1220-5648","GEOCIÊNCIAS                                       ","Romanian Journal of Mineral Deposits","B5",2008
"0104-7175","GEOCIÊNCIAS                                       ","Sanare (Curitiba)","B5",2008
"0103-7056","GEOCIÊNCIAS                                       ","Saneamento Ambiental","C ",2008
"0036-7699","GEOCIÊNCIAS                                       ","Schweizerische Mineralogische und Petrographische Mitteilungen (Cessou em 2005)","C ",2008
"0036-8075","GEOCIÊNCIAS                                       ","Science (New York, N.Y.)","A1",2008
"1095-9203","GEOCIÊNCIAS                                       ","Science (New York, N.Y.: Online)","A1",2008
"0048-9697","GEOCIÊNCIAS                                       ","Science of the Total Environment","A2",2008
"1519-1125","GEOCIÊNCIAS                                       ","Scientia Agraria (UFPR. Impresso)","B4",2008
"0103-9016","GEOCIÊNCIAS                                       ","Scientia Agrícola (USP. Impresso)","B1",2008
"0214-8358","GEOCIÊNCIAS                                       ","Scientia Marina","B1",2008
"1676-9791","GEOCIÊNCIAS                                       ","Scientific American Brasil","C ",2008
"1138-9788","GEOCIÊNCIAS                                       ","Scripta Nova (Barcelona)","B4",2008
"0037-0738","GEOCIÊNCIAS                                       ","Sedimentary Geology","A2",2008
"0037-0746","GEOCIÊNCIAS                                       ","Sedimentology (Amsterdam. Print)","A2",2008
"0037-2102","GEOCIÊNCIAS                                       ","Senckenbergiana Biologica","B4",2008
"1424-8220","GEOCIÊNCIAS                                       ","Sensors (Basel)","A2",2008
"0037-4237","GEOCIÊNCIAS                                       ","Shore and Beach","B3",2008
"0103-1570","GEOCIÊNCIAS                                       ","Sociedade & Natureza (UFU. Impresso)","B5",2008
"0361-6525","GEOCIÊNCIAS                                       ","Sociobiology","B3",2008
"0038-0806","GEOCIÊNCIAS                                       ","Soil and Foundation","B3",2008
"0038-075X","GEOCIÊNCIAS                                       ","Soil Science","B1",2008
"0038-092X","GEOCIÊNCIAS                                       ","Solar Energy","B1",2008
"0038-0938","GEOCIÊNCIAS                                       ","Solar Physics","A1",2008
"0167-2738","GEOCIÊNCIAS                                       ","Solid State Ionics (Print)","A2",2008
"0103-7021","GEOCIÊNCIAS                                       ","Solos e Rochas (Cessou em 2006. Cont. ISSN 1980-9743 Soils & Rocks)","B2",2008
"1808-9798","GEOCIÊNCIAS                                       ","South American Journal of Herpetology (Impresso)","B2",2008
"0038-6308","GEOCIÊNCIAS                                       ","Space Science Reviews","A2",2008
"1542-7390","GEOCIÊNCIAS                                       ","Space Weather (Online)","B1",2008
"1387-5868","GEOCIÊNCIAS                                       ","Spatial Cognition and Computation (Cessou em 2000)","C ",2008
"0584-8547","GEOCIÊNCIAS                                       ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A1",2008
"0038-7010","GEOCIÊNCIAS                                       ","Spectroscopy Letters (Print)","B1",2008
"0039-3169","GEOCIÊNCIAS                                       ","Studia Geophysica et Geodaetica (Praha)","B1",2008
"1566-0184","GEOCIÊNCIAS                                       ","Subsurface Sensing Technology and Applications","B3",2008
"0257-8972","GEOCIÊNCIAS                                       ","Surface & Coatings Technology","A2",2008
"0169-3298","GEOCIÊNCIAS                                       ","Surveys in Geophysics","A2",2008
"1834-6278","GEOCIÊNCIAS                                       ","Sustaining Gondawana","B5",2008
"1980-3699","GEOCIÊNCIAS                                       ","Synergismus Scyentifica UTFPR","B5",2008
"0039-9140","GEOCIÊNCIAS                                       ","Talanta (Oxford)","A1",2008
"0040-0262","GEOCIÊNCIAS                                       ","Taxon","A2",2008
"0103-7064","GEOCIÊNCIAS                                       ","Tecnologia & Humanismo","B5",2008
"0278-7407","GEOCIÊNCIAS                                       ","Tectonics (Washington, D.C.)","A2",2008
"0040-1951","GEOCIÊNCIAS                                       ","Tectonophysics (Amsterdam)","B1",2008
"0280-6495","GEOCIÊNCIAS                                       ","Tellus. Series A, Dynamic Meteorology and Oceanography","A2",2008
"0280-6509","GEOCIÊNCIAS                                       ","Tellus. Series B, Chemical and Physical Meteorology","A2",2008
"1677-1966","GEOCIÊNCIAS                                       ","TEMA. Tendências em Matemática Aplicada e Computacional","B4",2008
"1677-3047","GEOCIÊNCIAS                                       ","Teoria e Prática na Engenharia Civil (Online)","B5",2008
"1518-9090","GEOCIÊNCIAS                                       ","Terceira Civilização","C ",2008
"0040-3741","GEOCIÊNCIAS                                       ","Terra (Helsinki)","B3",2008
"0954-4879","GEOCIÊNCIAS                                       ","TERRA Nova (Print)","A2",2008
"1679-2270","GEOCIÊNCIAS                                       ","Terrae (Campinas. Impresso)","B4",2008
"1679-2300","GEOCIÊNCIAS                                       ","Terrae Didatica (Impresso)","B4",2008
"0730-3300","GEOCIÊNCIAS                                       ","Textures and Microstructures (Print)","C ",2008
"0003-004X","GEOCIÊNCIAS                                       ","The American Mineralogist","A2",2008
"0004-637X","GEOCIÊNCIAS                                       ","The Astrophysical Journal","A1",2008
"1809-9807","GEOCIÊNCIAS                                       ","The International Journal of Forensic Computer Science (Impresso)","B3",2008
"1748-2992","GEOCIÊNCIAS                                       ","The International Journal of Meteorology","B3",2008
"0022-1376","GEOCIÊNCIAS                                       ","The Journal of Geology","A1",2008
"0026-4628","GEOCIÊNCIAS                                       ","The Mineralogical Record","B3",2008
"1874-2823","GEOCIÊNCIAS                                       ","The Open Atmospheric Science Journal","B3",2008
"0031-921X","GEOCIÊNCIAS                                       ","The Physics Teacher","B3",2008
"0177-798X","GEOCIÊNCIAS                                       ","Theoretical and Applied Climatology","B1",2008
"0040-6031","GEOCIÊNCIAS                                       ","Thermochimica Acta (Print)","B1",2008
"0938-9806","GEOCIÊNCIAS                                       ","Tile & Brick International","C ",2008
"0371-7453","GEOCIÊNCIAS                                       ","Transactions - Institution of Mining and Metallurgy. Section B. Applied Earth Science","B3",2008
"1361-1682","GEOCIÊNCIAS                                       ","Transactions in GIS (Print)","B3",2008
"1156-2919","GEOCIÊNCIAS                                       ","Travaux du Comité Français d'Histoire de la Géologie","B4",2008
"0931-1890","GEOCIÊNCIAS                                       ","Trees (Berlin. Print)","B1",2008
"1819-3579","GEOCIÊNCIAS                                       ","Trends in Applied Sciences Research","B3",2008
"0564-3295","GEOCIÊNCIAS                                       ","Tropical Ecology","B3",2008
"1679-3005","GEOCIÊNCIAS                                       ","Tropical Oceanography (Impresso)","B4",2008
"1679-3013","GEOCIÊNCIAS                                       ","Tropical Oceanography (Online)","B4",2008
"1982-5676","GEOCIÊNCIAS                                       ","Tropical Plant Pathology (Impresso)","B2",2008
"1415-6393","GEOCIÊNCIAS                                       ","Turismo. Visão e Ação (Itajaí) (Cessou em 2007)","B5",2008
"1981-4518","GEOCIÊNCIAS                                       ","Uakari (Belém. Online)","B5",2008
"1808-4664","GEOCIÊNCIAS                                       ","Universitas (Fernandinópolis)","B5",2008
"1813-6478","GEOCIÊNCIAS                                       ","VAMOS! (Buenos Aires)","C ",2008
"0939-6314","GEOCIÊNCIAS                                       ","Vegetation History and Archaeobotany","A2",2008
"0368-0770","GEOCIÊNCIAS                                       ","Verhandlungen - Internationale Vereinigung fur Theoretische und Angewandte Limnologie / Proceedings of the International Association of Theoretical and Applied Limnology","C ",2008
"0042-5672","GEOCIÊNCIAS                                       ","Vierteljahrsschrift der Naturforschenden Gesellschaft in Zürich","B5",2008
"1806-6402","GEOCIÊNCIAS                                       ","Visão Agrícola (USP / ESALQ)","B5",2008
"0956-053X","GEOCIÊNCIAS                                       ","Waste Management (Elmsford)","A2",2008
"1366-7017","GEOCIÊNCIAS                                       ","Water Policy","B3",2008
"0043-1354","GEOCIÊNCIAS                                       ","Water Research (Oxford)","A1",2008
"1816-7950","GEOCIÊNCIAS                                       ","Water SA (Online)","B5",2008
"0049-6979","GEOCIÊNCIAS                                       ","Water, Air and Soil Pollution (Print)","B1",2008
"0165-2125","GEOCIÊNCIAS                                       ","Wave Motion","B1",2008
"0882-8156","GEOCIÊNCIAS                                       ","Weather and Forecasting","B1",2008
"0923-4861","GEOCIÊNCIAS                                       ","Wetlands Ecology and Management","B3",2008
"0174-1454","GEOCIÊNCIAS                                       ","Wissenschaftliche Arbeiten der Fachrichtung Vermessungswesen der Universität Hannover","B5",2008
"1743-3541","GEOCIÊNCIAS                                       ","WIT Transactions on Ecology and the Environment (Online)","B4",2008
"1860-1804","GEOCIÊNCIAS                                       ","Zeitschrift der Deutschen Gesellschaft für Geowissenschaften","B3",2008
"0303-4534","GEOCIÊNCIAS                                       ","Zeitschrift für Geologische Wissenschaften","B3",2008
"0372-8854","GEOCIÊNCIAS                                       ","Zeitschrift für Geomorphologie","B3",2008
"0044-2798","GEOCIÊNCIAS                                       ","Zeitschrift für Geomorphologie. Supplementband","B3",2008
"0170-6241","GEOCIÊNCIAS                                       ","Zeitschrift für Semiotik","B3",2008
"1618-8950","GEOCIÊNCIAS                                       ","ZFV (Augsburg)","B3",2008
"1175-5326","GEOCIÊNCIAS                                       ","Zootaxa (Auckland. Print)","B1",2008
