"0022-2372","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Mammalogy (Print)","A2",2008
"0924-7963","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Marine Systems","A1",2008
"0022-2461","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Materials Science","B2",2008
"0261-8028","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Materials Science Letters (Cessou em 2003)","B5",2008
"0957-4530","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Materials Science. Materials in Medicine","B2",2008
"0303-6812","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Mathematical Biology (Print)","B2",2008
"0022-2585","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medical Entomology","B1",2008
"0022-2593","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medical Genetics (Print)","A1",2008
"0022-2615","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medical Microbiology","B1",2008
"0047-2565","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medical Primatology","B2",2008
"0146-6615","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medical Virology (Print)","B1",2008
"0022-2623","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medicinal Chemistry","A1",2008
"1096-620X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Medicinal Food","B2",2008
"0167-7012","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Microbiological Methods","B1",2008
"1225-8873","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Microbiology (Seoul. Print)","B2",2008
"0265-2048","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Microencapsulation","B2",2008
"0262-821X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Micropalaeontology","B3",2008
"0022-2720","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Microscopy (Print)","B2",2008
"1747-0862","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular and Genetic Medicine","B5",2008
"0022-2836","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Biology","A1",2008
"1381-1177","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Catalysis. B, Enzymatic (Print)","B1",2008
"0022-2844","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Evolution","B1",2008
"1093-3263","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Graphics & Modelling","B1",2008
"1567-2379","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Histology (Print)","B2",2008
"0946-2716","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Medicine (Berlin. Print)","A1",2008
"1464-1801","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Microbiology and Biotechnology (Basel. Print)","B1",2008
"1610-2940","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Modeling","B1",2008
"0948-5023","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Modeling (Online)","B1",2008
"0895-8696","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Neuroscience","B1",2008
"0022-2860","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Structure (Print)","B2",2008
"0166-1280","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molecular Structure. Theochem (Print)","B2",2008
"0260-1230","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Molluscan Studies","A2",2008
"0362-2525","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Morphology (1931. Print)","B1",2008
"1046-0756","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Muscle Foods","B3",2008
"1477-3155","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nanobiotechnology","B5",2008
"1388-0764","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nanoparticle Research","B1",2008
"1533-4880","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nanoscience and Nanotechnology (Print)","B1",2008
"0022-2933","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Natural History","B1",2008
"0163-3864","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Natural Products (Print)","B1",2008
"0300-9564","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neural Transmission","B1",2008
"0167-594X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neuro-Oncology","B1",2008
"0022-3042","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neurochemistry","A1",2008
"0300-4864","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neurocytology","B1",2008
"0165-5728","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neuroimmunology (Print)","A2",2008
"0165-0270","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neuroscience Methods","B1",2008
"0360-4012","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neuroscience Research","A2",2008
"0022-3085","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neurosurgery","B1",2008
"0897-7151","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Neurotrauma","A2",2008
"0250-6408","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Northwest Atlantic Fishery Science (Print)","B5",2008
"0379-5489","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nuclear Agriculture an Biology","B5",2008
"0955-2863","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nutritional Biochemistry","A1",2008
"0301-4800","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Nutritional Science and Vitaminology","B3",2008
"0916-8370","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Oceanography","B1",2008
"0904-2512","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Oral Pathology & Medicine","B1",2008
"0305-182X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Oral Rehabilitation (Print)","B2",2008
"1343-4934","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Oral Science","B5",2008
"0022-3263","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Organic Chemistry","A2",2008
"1082-6467","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Orthoptera Research","A1",2008
"0022-3417","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pathology","A1",2008
"1083-3188","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pediatric & Adolescent Gynecology","B5",2008
"0334-018X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pediatric Endocrinology & Metabolism","B2",2008
"1077-4114","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pediatric Hematology/Oncology (Print)","B2",2008
"0022-3468","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pediatric Surgery (Print)","B2",2008
"1397-002X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Peptide Research (Cessou em 2005. Cont. ISSN 1747-0277 Chemical Biology & Drug Design (Print))","B2",2008
"0022-3484","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Periodontal Research","B1",2008
"0022-3492","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Periodontology (1970)","B1",2008
"1612-4758","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pest Science (2004. Print)","B2",2008
"0731-7085","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pharmaceutical and Biomedical Analysis (Print)","B1",2008
"0022-3549","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pharmaceutical Sciences","A2",2008
"1482-1826","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pharmacy & Pharmaceutical Sciences","B1",2008
"0022-3573","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pharmacy and Pharmacology","B1",2008
"1011-1344","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Photochemistry and Photobiology. B, Biology","B1",2008
"0022-3646","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Phycology","A1",2008
"1520-6106","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physical Chemistry. B","A1",2008
"0894-3230","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physical Organic Chemistry (Print)","B2",2008
"0305-4470","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physics. A, Mathematical and General (Print) (Cessou em 2006. Cont. ISSN 1751-8113 Journal of Physics. A, Mathematical and Theoretical (Print))","B1",2008
"1751-8113","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physics. A, Mathematical and Theoretical (Print)","B1",2008
"0953-8984","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physics. Condensed Matter (Print)","B1",2008
"0022-3751","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Physiology (London. Print)","A1",2008
"0931-1785","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Phytopathology (1986)","B1",2008
"0742-3098","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Pineal Research","A1",2008
"0142-7873","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plankton Research","A2",2008
"0971-7811","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Biochemistry and Biotechnology","B3",2008
"1229-2818","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Biotechnology","B5",2008
"0190-4167","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Nutrition","B2",2008
"1125-4653","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Pathology","B1",2008
"0176-1617","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Physiology (Print)","A1",2008
"0918-9440","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Research","A2",2008
"1816-4951","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Plant Sciences","B5",2008
"0277-8033","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Protein Chemistry (Print) (Cessou em 2003. Cont. ISSN 1572-3887 The Protein Journal)","B5",2008
"1535-3893","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Proteome Research (Print)","A1",2008
"0022-3956","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Psychiatric Research","A1",2008
"0269-8811","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Psychopharmacology (Oxford)","A2",2008
"0022-3999","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Psychosomatic Research","B1",2008
"0449-3060","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Radiation Research","B2",2008
"0236-5731","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B3",2008
"0165-0378","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Reproductive Immunology","B1",2008
"0315-162X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Rheumatology","A2",2008
"1440-2440","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Science and Medicine in Sport","B1",2008
"1059-0145","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Science Education and Technology","B5",2008
"0730-8000","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Shellfish Research","B2",2008
"0916-8737","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Smooth Muscle Research","B5",2008
"1439-0108","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Soils and Sediments (Print)","B1",2008
"0928-0707","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Sol-Gel Science and Technology","B2",2008
"1432-8488","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Solid State Electrochemistry (Print)","B2",2008
"0895-9811","CIÊNCIAS BIOLÓGICAS I                             ","Journal of South American Earth Sciences","B2",2008
"1742-5468","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Statistical Mechanics","B1",2008
"1556-8539","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Stem Cells","B5",2008
"0960-0760","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Steroid Biochemistry and Molecular Biology","B1",2008
"0022-474X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Stored Products Research","B3",2008
"1047-8477","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Structural Biology (Print)","A2",2008
"1122-9497","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Submicroscopic Cytology and Pathology","B4",2008
"1054-9811","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Sustainable Forestry","B5",2008
"1477-2019","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Systematic Palaeontology (Print)","A1",2008
"0890-8567","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American Academy of Child and Adolescent Psychiatry","A1",2008
"0735-1097","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American College of Cardiology (Print)","A1",2008
"0731-5724","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American College of Nutrition (Print)","B1",2008
"8756-971X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American Mosquito Control Association","B1",2008
"0003-021X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American Oil Chemists' Society","B2",2008
"0003-1062","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the American Society for Horticultural Science","B1",2008
"1934-5259","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Botanical Research Institute of Texas","B5",2008
"0103-5053","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Brazilian Chemical Society (Impresso)","B2",2008
"1678-4790","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Brazilian Chemical Society (Online)","B2",2008
"1809-8401","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Brazilian Society of Ecotoxicology","B5",2008
"1678-5878","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B4",2008
"0090-8738","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Bromeliad Society","B5",2008
"0717-9324","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Chilean Chemical Society (Print)","B4",2008
"0046-9750","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Institute of Brewing","B3",2008
"0022-8567","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Kansas Entomological Society","B3",2008
"0024-0966","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Lepidopterists' Society","B5",2008
"0025-3154","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Marine Biological Association of the United Kingdom (Print)","B1",2008
"0027-8874","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the National Cancer Institute (Print)","A1",2008
"0027-9684","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the National Medical Association","B2",2008
"0022-510X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Neurological Sciences","B1",2008
"0028-7199","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the New York Entomological Society (Cessou em 2006. Cont. ISSN 1947-5136 Entomologica Americana)","B2",2008
"0887-3593","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the North American Benthological Society","A1",2008
"0740-3232","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Optical Society of America. A, Optics and Image Science (Cessou em 1993. Cont. ISSN 1084-7529 Journal of the Optical Society of America. A, Optics, Image Science, and Vision)","B1",2008
"0022-5142","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the Science of Food and Agriculture","B2",2008
"0893-8849","CIÊNCIAS BIOLÓGICAS I                             ","Journal of the World Aquaculture Society","B1",2008
"0022-5193","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Theoretical Biology","B1",2008
"0306-4565","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Thermal Biology","B2",2008
"1538-7933","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Thrombosis and Haemostasis (Print)","A1",2008
"1528-7394","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Toxicology and Environmental Health. Part A","B1",2008
"1479-5876","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Translational Medicine (Online)","A2",2008
"0266-4674","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Tropical Ecology (Print)","A2",2008
"0741-5214","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Vascular Surgery (Print)","A2",2008
"1081-1710","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Vector Ecology","B1",2008
"1100-9233","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Vegetation Science","A2",2008
"0272-4634","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Vertebrate Paleontology","A2",2008
"0916-7250","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Veterinary Medical Science","B3",2008
"0931-184X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Veterinary Medicine. Series A","B3",2008
"1229-845X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Veterinary Science (Seoul. Print)","B2",2008
"0166-0934","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Virological Methods","B1",2008
"1098-5514","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Virology (Online)","A1",2008
"0022-538X","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Virology (Print)","A1",2008
"0922-5773","CIÊNCIAS BIOLÓGICAS I                             ","Journal of VLSI Signal Processing (Cessou em 1995. Cont. ISSN 1387-5485 Journal of VLSI Signal Processing Systems for Signal, Image, and Video Technology (Print))","B3",2008
"1540-9589","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Web Engineering","B4",2008
"0090-3558","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Wildlife Diseases","A2",2008
"0947-5745","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Zoological Systematics and Evolutionary Research","A2",2008
"0022-5460","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Zoology","A2",2008
"0952-8369","CIÊNCIAS BIOLÓGICAS I                             ","Journal of Zoology (1987)","A2",2008
"1470-3203","CIÊNCIAS BIOLÓGICAS I                             ","JRAAS. Journal of the Renin-Angiotensin-Aldosterone System","B1",2008
"0022-7846","CIÊNCIAS BIOLÓGICAS I                             ","Kakteen und Andere Sukkulenten","B5",2008
"0075-5974","CIÊNCIAS BIOLÓGICAS I                             ","Kew Bulletin","B3",2008
"1013-9826","CIÊNCIAS BIOLÓGICAS I                             ","Key Engineering Materials","B5",2008
"0085-2538","CIÊNCIAS BIOLÓGICAS I                             ","Kidney International","A1",2008
"1475-9292","CIÊNCIAS BIOLÓGICAS I                             ","Kinetoplastid Biology and Disease (Cessou em 2007)","B5",2008
"0368-492X","CIÊNCIAS BIOLÓGICAS I                             ","Kybernetes","B4",2008
"1413-7321","CIÊNCIAS BIOLÓGICAS I                             ","La Salle (Canoas)","B5",2008
"0093-7355","CIÊNCIAS BIOLÓGICAS I                             ","Lab Animal","B4",2008
"0101-0522","CIÊNCIAS BIOLÓGICAS I                             ","LAES/HAES","B5",2008
"1320-5331","CIÊNCIAS BIOLÓGICAS I                             ","Lakes and Reservoirs (Print)","B5",2008
"1470-2045","CIÊNCIAS BIOLÓGICAS I                             ","Lancet Oncology","A1",2008
"0264-8377","CIÊNCIAS BIOLÓGICAS I                             ","Land Use Policy","B5",2008
"0169-2046","CIÊNCIAS BIOLÓGICAS I                             ","Landscape and Urban Planning","B1",2008
"0921-2973","CIÊNCIAS BIOLÓGICAS I                             ","Landscape Ecology","A1",2008
"0743-7463","CIÊNCIAS BIOLÓGICAS I                             ","Langmuir","A1",2008
"1409-3871","CIÊNCIAS BIOLÓGICAS I                             ","Lankesteriana","B5",2008
"0268-8921","CIÊNCIAS BIOLÓGICAS I                             ","Lasers in Medical Science","B1",2008
"0196-8092","CIÊNCIAS BIOLÓGICAS I                             ","Lasers in Surgery and Medicine (Print)","A2",2008
"1357-650X","CIÊNCIAS BIOLÓGICAS I                             ","Laterality (Hove. Print)","B3",2008
"0718-560X","CIÊNCIAS BIOLÓGICAS I                             ","Latin American Journal of Aquatic Research","B4",2008
"3255-2386","CIÊNCIAS BIOLÓGICAS I                             ","Latin American Journal of Pharmacy","B5",2008
"1679-7817","CIÊNCIAS BIOLÓGICAS I                             ","Latin American Journal of Solids and Structures (Impresso)","B5",2008
"1072-0502","CIÊNCIAS BIOLÓGICAS I                             ","Learning & Memory (Cessou em 2008. Cont. ISSN 1549-5485 Learning & Memory (Cold Spring Harbor, N.Y. : Online))","A1",2008
"0023-6438","CIÊNCIAS BIOLÓGICAS I                             ","Lebensmittel-Wissenschaft + Technologie / Food Science + Technology","B5",2008
"0329-0069","CIÊNCIAS BIOLÓGICAS I                             ","Lecturas Educación Física y Deportes","B5",2008
"0302-9743","CIÊNCIAS BIOLÓGICAS I                             ","Lecture Notes in Computer Science","B5",2008
"0266-8254","CIÊNCIAS BIOLÓGICAS I                             ","Letters in Applied Microbiology","B1",2008
"1570-1808","CIÊNCIAS BIOLÓGICAS I                             ","Letters in Drug Design & Discovery","B3",2008
"1570-1786","CIÊNCIAS BIOLÓGICAS I                             ","Letters in Organic Chemistry","B2",2008
"0887-6924","CIÊNCIAS BIOLÓGICAS I                             ","Leukemia","A1",2008
"1042-8194","CIÊNCIAS BIOLÓGICAS I                             ","Leukemia & Lymphoma (Print)","B1",2008
"0145-2126","CIÊNCIAS BIOLÓGICAS I                             ","Leukemia Research","B1",2008
"0024-3205","CIÊNCIAS BIOLÓGICAS I                             ","Life Sciences (1973)","B1",2008
"0213-8409","CIÊNCIAS BIOLÓGICAS I                             ","Limnética (Madrid)","B5",2008
"0075-9511","CIÊNCIAS BIOLÓGICAS I                             ","Limnologica (Jena)","B1",2008
"1439-8621","CIÊNCIAS BIOLÓGICAS I                             ","Limnology (Tokyo. Print)","B1",2008
"0024-3590","CIÊNCIAS BIOLÓGICAS I                             ","Limnology and Oceanography","A1",2008
"0889-258X","CIÊNCIAS BIOLÓGICAS I                             ","Lindleyana (Cessou em 2006)","B5",2008
"0106-9543","CIÊNCIAS BIOLÓGICAS I                             ","Liver (Copenhagen) (Cessou em 2002. Cont. ISSN 1478-3223 Liver International (Print))","B5",2008
"1478-3223","CIÊNCIAS BIOLÓGICAS I                             ","Liver International (Print)","A2",2008
"0301-6226","CIÊNCIAS BIOLÓGICAS I                             ","Livestock Production Science (Print) (Cessou em 2005. Cont. ISSN 1871-1413 Livestock Science (Print))","B1",2008
"0121-3784","CIÊNCIAS BIOLÓGICAS I                             ","Livestock Research for Rural Development","B5",2008
"1871-1413","CIÊNCIAS BIOLÓGICAS I                             ","Livestock Science (Print)","B2",2008
"1367-0751","CIÊNCIAS BIOLÓGICAS I                             ","Logic Journal of the IGPL (Print)","B4",2008
"0103-7501","CIÊNCIAS BIOLÓGICAS I                             ","Logos (Canoas)","B5",2008
"0103-9512","CIÊNCIAS BIOLÓGICAS I                             ","Lumen (Recife)","B5",2008
"1522-7235","CIÊNCIAS BIOLÓGICAS I                             ","Luminescence (Chichester, England Print)","B2",2008
"1676-6180","CIÊNCIAS BIOLÓGICAS I                             ","Lundiana (UFMG)","B5",2008
"0961-2033","CIÊNCIAS BIOLÓGICAS I                             ","Lupus (Basingstoke)","B1",2008
"1576-9526","CIÊNCIAS BIOLÓGICAS I                             ","M&T. Manuales & Tesis - Sociedad Entomológica Aragonesa","B5",2008
"1022-1360","CIÊNCIAS BIOLÓGICAS I                             ","Macromolecular Symposia","B5",2008
"0024-9297","CIÊNCIAS BIOLÓGICAS I                             ","Macromolecules (Print)","A1",2008
"0102-5333","CIÊNCIAS BIOLÓGICAS I                             ","Magistra","B5",2008
"0749-1581","CIÊNCIAS BIOLÓGICAS I                             ","Magnetic Resonance in Chemistry","B2",2008
"0792-1241","CIÊNCIAS BIOLÓGICAS I                             ","Main Group Metal Chemistry","B4",2008
"0076-2997","CIÊNCIAS BIOLÓGICAS I                             ","Malacologia","B1",2008
"1475-2875","CIÊNCIAS BIOLÓGICAS I                             ","Malaria Journal (Online)","A2",2008
"0025-1461","CIÊNCIAS BIOLÓGICAS I                             ","Mammalia (Paris)","B3",2008
"1616-5047","CIÊNCIAS BIOLÓGICAS I                             ","Mammalian Biology (Print)","A2",2008
"0938-8990","CIÊNCIAS BIOLÓGICAS I                             ","Mammalian Genome (Print)","B1",2008
"0076-3519","CIÊNCIAS BIOLÓGICAS I                             ","Mammalian Species (Print) (Cessou em 2005. Cont. ISSN 1545-1410 Mammalian Species (Online))","B5",2008
"1477-7835","CIÊNCIAS BIOLÓGICAS I                             ","Management of Environmental Quality","B5",2008
"1023-6244","CIÊNCIAS BIOLÓGICAS I                             ","Marine and Freshwater Behaviour and Physiology (Print)","B1",2008
"1323-1650","CIÊNCIAS BIOLÓGICAS I                             ","Marine and Freshwater Research","A2",2008
"0025-3162","CIÊNCIAS BIOLÓGICAS I                             ","Marine Biology (Berlin)","A2",2008
"1745-1019","CIÊNCIAS BIOLÓGICAS I                             ","Marine Biology Research (Online)","B1",2008
"1745-1000","CIÊNCIAS BIOLÓGICAS I                             ","Marine Biology Research (Print)","B1",2008
"1436-2228","CIÊNCIAS BIOLÓGICAS I                             ","Marine Biotechnology (Print)","A1",2008
"0304-4203","CIÊNCIAS BIOLÓGICAS I                             ","Marine Chemistry (Print)","A1",2008
"0173-9565","CIÊNCIAS BIOLÓGICAS I                             ","Marine Ecology (Berlin)","B1",2008
"0171-8630","CIÊNCIAS BIOLÓGICAS I                             ","Marine Ecology. Progress Series (Halstenbek)","A1",2008
"0141-1136","CIÊNCIAS BIOLÓGICAS I                             ","Marine Environmental Research","A2",2008
"0025-3227","CIÊNCIAS BIOLÓGICAS I                             ","Marine Geology (Print)","A1",2008
"0824-0469","CIÊNCIAS BIOLÓGICAS I                             ","Marine Mammal Science","A2",2008
"1018-3337","CIÊNCIAS BIOLÓGICAS I                             ","Marine Ornithology","B5",2008
"0025-326X","CIÊNCIAS BIOLÓGICAS I                             ","Marine Pollution Bulletin.","A1",2008
"0839-7708","CIÊNCIAS BIOLÓGICAS I                             ","Marine Turtle Newsletter","B5",2008
"0327-9383","CIÊNCIAS BIOLÓGICAS I                             ","Mastozoología Neotropical (Impresa)","B5",2008
"1517-7076","CIÊNCIAS BIOLÓGICAS I                             ","Matéria (UFRJ)","B4",2008
"0254-0584","CIÊNCIAS BIOLÓGICAS I                             ","Materials Chemistry and Physics","B1",2008
"1516-1439","CIÊNCIAS BIOLÓGICAS I                             ","Materials Research (São Carlos. Impresso)","B5",2008
"0928-4931","CIÊNCIAS BIOLÓGICAS I                             ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","B1",2008
"0378-4754","CIÊNCIAS BIOLÓGICAS I                             ","Mathematics and Computers in Simulation (Print)","B2",2008
"0945-053X","CIÊNCIAS BIOLÓGICAS I                             ","Matrix Biology (Print)","A2",2008
"0378-5122","CIÊNCIAS BIOLÓGICAS I                             ","Maturitas (Amsterdam)","B1",2008
"0025-6153","CIÊNCIAS BIOLÓGICAS I                             ","Maydica (Bergamo)","B3",2008
"0025-6196","CIÊNCIAS BIOLÓGICAS I                             ","Mayo Clinic Proceedings","A1",2008
"0047-6374","CIÊNCIAS BIOLÓGICAS I                             ","Mechanisms of Ageing and Development (Print)","A2",2008
"0925-4773","CIÊNCIAS BIOLÓGICAS I                             ","Mechanisms of Development","B1",2008
"0962-9351","CIÊNCIAS BIOLÓGICAS I                             ","Mediators of Inflammation (Print)","B2",2008
"0269-283X","CIÊNCIAS BIOLÓGICAS I                             ","Medical and Veterinary Entomology (Print)","A2",2008
"0306-9877","CIÊNCIAS BIOLÓGICAS I                             ","Medical Hypotheses","B2",2008
"1369-3786","CIÊNCIAS BIOLÓGICAS I                             ","Medical Mycology (Oxford. Print)","B1",2008
"0094-2405","CIÊNCIAS BIOLÓGICAS I                             ","Medical Physics (Lancaster)","A2",2008
"1809-4678","CIÊNCIAS BIOLÓGICAS I                             ","Medicina Veterinária (UFRPE)","B4",2008
"1567-2034","CIÊNCIAS BIOLÓGICAS I                             ","Medicinal Chemistry Reviews","B5",2008
"0195-9131","CIÊNCIAS BIOLÓGICAS I                             ","Medicine and Science in Sports and Exercise","A2",2008
