"0022-2720","ENGENHARIAS II                                    ","Journal of Microscopy (Print)","B1",2008
"1516-7399","ENGENHARIAS II                                    ","Journal of Microwaves and Optoelectronics","B2",2008
"1381-1169","ENGENHARIAS II                                    ","Journal of Molecular Catalysis. A, Chemical (Print)","A1",2008
"1381-1177","ENGENHARIAS II                                    ","Journal of Molecular Catalysis. B, Enzymatic (Print)","A1",2008
"1093-3263","ENGENHARIAS II                                    ","Journal of Molecular Graphics & Modelling","B1",2008
"0167-7322","ENGENHARIAS II                                    ","Journal of Molecular Liquids (Print)","B1",2008
"0946-2716","ENGENHARIAS II                                    ","Journal of Molecular Medicine (Berlin. Print)","A1",2008
"1464-1801","ENGENHARIAS II                                    ","Journal of Molecular Microbiology and Biotechnology (Basel. Print)","A2",2008
"1610-2940","ENGENHARIAS II                                    ","Journal of Molecular Modeling","B1",2008
"0022-2852","ENGENHARIAS II                                    ","Journal of Molecular Spectroscopy (Print)","B1",2008
"0022-2860","ENGENHARIAS II                                    ","Journal of Molecular Structure (Print)","B1",2008
"0166-1280","ENGENHARIAS II                                    ","Journal of Molecular Structure. Theochem (Print)","B1",2008
"1388-0764","ENGENHARIAS II                                    ","Journal of Nanoparticle Research","A2",2008
"1533-4880","ENGENHARIAS II                                    ","Journal of Nanoscience and Nanotechnology (Print)","A1",2008
"1544-0478","ENGENHARIAS II                                    ","Journal of Natural Fibers","B4",2008
"1003-9953","ENGENHARIAS II                                    ","Journal of Natural Gas Chemistry","B3",2008
"0967-0335","ENGENHARIAS II                                    ","Journal of Near Infrared Spectroscopy","B1",2008
"0022-3093","ENGENHARIAS II                                    ","Journal of Non-Crystalline Solids","A1",2008
"0377-0257","ENGENHARIAS II                                    ","Journal of Non-Newtonian Fluid Mechanics (Print)","B1",2008
"0195-9298","ENGENHARIAS II                                    ","Journal of Nondestructive Evaluation","B2",2008
"0379-5489","ENGENHARIAS II                                    ","Journal of Nuclear Agriculture an Biology","B3",2008
"0022-3115","ENGENHARIAS II                                    ","Journal of Nuclear Materials","A1",2008
"0022-3131","ENGENHARIAS II                                    ","Journal of Nuclear Science and Technology","B1",2008
"1511-7871","ENGENHARIAS II                                    ","Journal of Oil Palm Research","B3",2008
"1464-4258","ENGENHARIAS II                                    ","Journal of Optics. A, Pure and Applied Optics (Print)","B1",2008
"1454-4164","ENGENHARIAS II                                    ","Journal of Optoelectronics and Advanced Materials (Print)","B1",2008
"1473-7809","ENGENHARIAS II                                    ","Journal of Oral Laser Applications","B3",2008
"0022-3263","ENGENHARIAS II                                    ","Journal of Organic Chemistry","A1",2008
"0022-328X","ENGENHARIAS II                                    ","Journal of Organometallic Chemistry (Print)","A2",2008
"1077-4114","ENGENHARIAS II                                    ","Journal of Pediatric Hematology/Oncology (Print)","B1",2008
"0022-3484","ENGENHARIAS II                                    ","Journal of Periodontal Research","A2",2008
"0022-3492","ENGENHARIAS II                                    ","Journal of Periodontology (1970)","A2",2008
"0920-4105","ENGENHARIAS II                                    ","Journal of Petroleum Science & Engineering","A2",2008
"0731-7085","ENGENHARIAS II                                    ","Journal of Pharmaceutical and Biomedical Analysis (Print)","A2",2008
"0022-3573","ENGENHARIAS II                                    ","Journal of Pharmacy and Pharmacology","B1",2008
"1054-9714","ENGENHARIAS II                                    ","Journal of Phase Equilibria (Cessou em 2003. Cont. ISSN 1547-7037 Journal of Phase Equilibria and Diffusion)","B5",2008
"1547-7037","ENGENHARIAS II                                    ","Journal of Phase Equilibria and Diffusion","B1",2008
"1010-6030","ENGENHARIAS II                                    ","Journal of Photochemistry and Photobiology. A, Chemistry","B1",2008
"1011-1344","ENGENHARIAS II                                    ","Journal of Photochemistry and Photobiology. B, Biology","B1",2008
"1225-8555","ENGENHARIAS II                                    ","Journal of Photoscience","B2",2008
"0022-3654","ENGENHARIAS II                                    ","Journal of Physical Chemistry (1952) (Cessou em 1996. Cont. ISSN 1089-5639 The Journal of Physical Chemistry. A e ISSN 1520-6106 Journal of Physical Chemistry. B","B5",2008
"1520-6106","ENGENHARIAS II                                    ","Journal of Physical Chemistry. B","A1",2008
"1932-7447","ENGENHARIAS II                                    ","Journal of Physical Chemistry. C","B2",2008
"0894-3230","ENGENHARIAS II                                    ","Journal of Physical Organic Chemistry (Print)","B1",2008
"0022-3697","ENGENHARIAS II                                    ","Journal of Physics and Chemistry of Solids","B2",2008
"0305-4470","ENGENHARIAS II                                    ","Journal of Physics. A, Mathematical and General (Print) (Cessou em 2006. Cont. ISSN 1751-8113 Journal of Physics. A, Mathematical and Theoretical (Print))","B5",2008
"0953-8984","ENGENHARIAS II                                    ","Journal of Physics. Condensed Matter (Print)","B1",2008
"1742-6596","ENGENHARIAS II                                    ","Journal of Physics. Conference Series (Online)","B3",2008
"0022-3727","ENGENHARIAS II                                    ","Journal of Physics. D, Applied Physics (Print)","A2",2008
"0867-5910","ENGENHARIAS II                                    ","Journal of Physiology and Pharmacology","A1",2008
"0742-3098","ENGENHARIAS II                                    ","Journal of Pineal Research","A1",2008
"0334-6447","ENGENHARIAS II                                    ","Journal of Polymer Engineering","B2",2008
"0970-0838","ENGENHARIAS II                                    ","Journal of Polymer Materials","B1",2008
"1022-9760","ENGENHARIAS II                                    ","Journal of Polymer Research","B2",2008
"0887-624X","ENGENHARIAS II                                    ","Journal of Polymer Science. Part A, Polymer Chemistry","A1",2008
"0887-6266","ENGENHARIAS II                                    ","Journal of Polymer Science. Part B, Polymer Physics","B1",2008
"1566-2543","ENGENHARIAS II                                    ","Journal of Polymers and the Environment","B1",2008
"1380-2224","ENGENHARIAS II                                    ","Journal of Porous Materials","B2",2008
"1091-028X","ENGENHARIAS II                                    ","Journal of Porous Media","B1",2008
"1088-4246","ENGENHARIAS II                                    ","Journal of Porphyrins and Phthalocyanines","B1",2008
"0378-7753","ENGENHARIAS II                                    ","Journal of Power Sources (Print)","A1",2008
"0094-9930","ENGENHARIAS II                                    ","Journal of Pressure Vessel Technology","B2",2008
"0959-1524","ENGENHARIAS II                                    ","Journal of Process Control","A1",2008
"1059-941X","ENGENHARIAS II                                    ","Journal of Prosthodontics (Print)","B3",2008
"0236-5731","ENGENHARIAS II                                    ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B1",2008
"0952-4746","ENGENHARIAS II                                    ","Journal of Radiological Protection (Print)","A2",2008
"0377-0486","ENGENHARIAS II                                    ","Journal of Raman Spectroscopy","A2",2008
"0731-6844","ENGENHARIAS II                                    ","Journal of Reinforced Plastics and Composites (Print)","B1",2008
"1051-2276","ENGENHARIAS II                                    ","Journal of Renal Nutrition (Print)","B1",2008
"1511-1768","ENGENHARIAS II                                    ","Journal of Rubber Research","B3",2008
"1059-0145","ENGENHARIAS II                                    ","Journal of Science Education and Technology","B3",2008
"0022-4456","ENGENHARIAS II                                    ","Journal of Scientific & Industrial Research (1963)","B2",2008
"1615-9306","ENGENHARIAS II                                    ","Journal of Separation Science (Print)","A1",2008
"0928-0707","ENGENHARIAS II                                    ","Journal of Sol-Gel Science and Technology","B1",2008
"0199-6231","ENGENHARIAS II                                    ","Journal of Solar Energy Engineering","B2",2008
"0022-4596","ENGENHARIAS II                                    ","Journal of Solid State Chemistry (Print)","A2",2008
"1432-8488","ENGENHARIAS II                                    ","Journal of Solid State Electrochemistry (Print)","B1",2008
"0095-9782","ENGENHARIAS II                                    ","Journal of Solution Chemistry","B1",2008
"0022-460X","ENGENHARIAS II                                    ","Journal of Sound and Vibration","B1",2008
"0895-9811","ENGENHARIAS II                                    ","Journal of South American Earth Sciences","B2",2008
"0022-474X","ENGENHARIAS II                                    ","Journal of Stored Products Research","B1",2008
"0191-8141","ENGENHARIAS II                                    ","Journal of Structural Geology","B1",2008
"0896-1107","ENGENHARIAS II                                    ","Journal of Superconductivity","B3",2008
"1557-1939","ENGENHARIAS II                                    ","Journal of Superconductivity and Novel Magnetism","B2",2008
"1063-4576","ENGENHARIAS II                                    ","Journal of Superhard Materials","B3",2008
"0909-0495","ENGENHARIAS II                                    ","Journal of Synchrotron Radiation","A2",2008
"0718-2724","ENGENHARIAS II                                    ","Journal of Technology Management & Innovation","B3",2008
"0090-3973","ENGENHARIAS II                                    ","Journal of Testing and Evaluation","B2",2008
"1047-3289","ENGENHARIAS II                                    ","Journal of the Air & Waste Management Association (Cessou em 1992. Cont. ISSN 1073-161X Air & Waste)","B1",2008
"0002-7820","ENGENHARIAS II                                    ","Journal of the American Ceramic Society","A1",2008
"0002-7863","ENGENHARIAS II                                    ","Journal of the American Chemical Society (Print)","A1",2008
"0003-021X","ENGENHARIAS II                                    ","Journal of the American Oil Chemists' Society","B1",2008
"1018-6689","ENGENHARIAS II                                    ","Journal of the Australasian Ceramic Society","B3",2008
"0103-5053","ENGENHARIAS II                                    ","Journal of the Brazilian Chemical Society (Impresso)","B1",2008
"1678-4790","ENGENHARIAS II                                    ","Journal of the Brazilian Chemical Society (Online)","B1",2008
"1809-8401","ENGENHARIAS II                                    ","Journal of the Brazilian Society of Ecotoxicology","B4",2008
"1678-5878","ENGENHARIAS II                                    ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B2",2008
"0717-9707","ENGENHARIAS II                                    ","Journal of the Chilean Chemical Society (Online)","B2",2008
"0368-1653","ENGENHARIAS II                                    ","Journal of the Chinese Institute of Chemical Engineers (Cessou em  2009)","B1",2008
"0013-4651","ENGENHARIAS II                                    ","Journal of the Electrochemical Society","A2",2008
"0955-2219","ENGENHARIAS II                                    ","Journal of the European Ceramic Society","A1",2008
"0374-4884","ENGENHARIAS II                                    ","Journal of the Korean Physical Society (Print)","B1",2008
"1751-6161","ENGENHARIAS II                                    ","Journal of the mechanical behavior of biomedical materials","B3",2008
"0022-5096","ENGENHARIAS II                                    ","Journal of the Mechanics and Physics of Solids","A1",2008
"0740-3224","ENGENHARIAS II                                    ","Journal of the Optical Society of America. B, Optical physics","A2",2008
"0022-5142","ENGENHARIAS II                                    ","Journal of the Science of Food and Agriculture","B1",2008
"0368-4466","ENGENHARIAS II                                    ","Journal of Thermal Analysis (Cessou em 1997. Cont. ISSN 1388-6150 Journal of Thermal Analysis and Calorimetry (Print))","B5",2008
"1388-6150","ENGENHARIAS II                                    ","Journal of Thermal Analysis and Calorimetry","A1",2008
"1572-8943","ENGENHARIAS II                                    ","Journal of Thermal Analysis and Calorimetry (Online)","A1",2008
"1059-9630","ENGENHARIAS II                                    ","Journal of Thermal Spray Technology (Print)","B1",2008
"0892-7057","ENGENHARIAS II                                    ","Journal of Thermoplastic Composite Materials","B1",2008
"1932-6254","ENGENHARIAS II                                    ","Journal of Tissue Engineering and Regenerative Medicine","B1",2008
"0733-4680","ENGENHARIAS II                                    ","Journal of Trace and Microprobe Techniques (Print) (Cessou em 2003. Foi absorvido pelo ISSN 1073-9149 Instrumentation Science & Technology)","B5",2008
"0946-672X","ENGENHARIAS II                                    ","Journal of Trace Elements in Medicine and Biology","A2",2008
"0742-4787","ENGENHARIAS II                                    ","Journal of Tribology","B1",2008
"0734-2101","ENGENHARIAS II                                    ","Journal of Vacuum Science & Technology. A. Vacuum, Surfaces and Films (Cessou em 2002. Cont. ISSN 1553-1813 Journal of Vacuum Science & Technology. A, International Journal Devoted to Vacuum, Surfaces, and Films)","B1",2008
"1548-0585","ENGENHARIAS II                                    ","Journal of Vinyl & Additive Technology (Online)","B4",2008
"0166-0934","ENGENHARIAS II                                    ","Journal of Virological Methods","B1",2008
"0992-7158","ENGENHARIAS II                                    ","Journal of Water Science (Paris) (Cessou em 2005)","B5",2008
"0871-780X","ENGENHARIAS II                                    ","Kéramica (Coimbra)","B3",2008
"0932-3902","ENGENHARIAS II                                    ","Kerntechnik (1987)","B2",2008
"1013-9826","ENGENHARIAS II                                    ","Key Engineering Materials","B3",2008
"0948-3276","ENGENHARIAS II                                    ","KGK. Kautschuk, Gummi, Kunststoffe","B2",2008
"0288-4534","ENGENHARIAS II                                    ","Kona (Hirakata, Osaka)","B3",2008
"1225-5610","ENGENHARIAS II                                    ","Korean Journal of Orthodontics","B3",2008
"0743-7463","ENGENHARIAS II                                    ","Langmuir","A1",2008
"1054-660X","ENGENHARIAS II                                    ","Laser Physics","B2",2008
"1612-2011","ENGENHARIAS II                                    ","Laser Physics Letters (Print)","B1",2008
"0268-8921","ENGENHARIAS II                                    ","Lasers in Medical Science","B2",2008
"0196-8092","ENGENHARIAS II                                    ","Lasers in Surgery and Medicine (Print)","A2",2008
"0327-0793","ENGENHARIAS II                                    ","Latin American Applied Research","B1",2008
"1097-8526","ENGENHARIAS II                                    ","Latin American Business Review (Binghamton, N.Y.)","B5",2008
"1679-7817","ENGENHARIAS II                                    ","Latin American Journal of Solids and Structures (Impresso)","B4",2008
"1473-6314","ENGENHARIAS II                                    ","Leather International","B3",2008
"0023-6438","ENGENHARIAS II                                    ","Lebensmittel-Wissenschaft + Technologie / Food Science + Technology","B1",2008
"0302-9743","ENGENHARIAS II                                    ","Lecture Notes in Computer Science","B3",2008
"1296-9281","ENGENHARIAS II                                    ","Les Téchniques de l'Industrie Minerale (Cessou em 2006)","B5",2008
"0266-8254","ENGENHARIAS II                                    ","Letters in Applied Microbiology","B1",2008
"1570-1786","ENGENHARIAS II                                    ","Letters in Organic Chemistry","B2",2008
"0024-3205","ENGENHARIAS II                                    ","Life Sciences (1973)","A2",2008
"0024-4201","ENGENHARIAS II                                    ","Lipids","B1",2008
"0267-8292","ENGENHARIAS II                                    ","Liquid Crystals (Print)","B1",2008
"1981-6790","ENGENHARIAS II                                    ","Locus Científico (Impresso)","B3",2008
"1522-7235","ENGENHARIAS II                                    ","Luminescence (Chichester, England Print)","B1",2008
"1616-5187","ENGENHARIAS II                                    ","Macromolecular Bioscience (Print)","A2",2008
"1022-1352","ENGENHARIAS II                                    ","Macromolecular Chemistry and Physics (Print)","A2",2008
"1438-7492","ENGENHARIAS II                                    ","Macromolecular Materials and Engineering (Print)","A1",2008
"1022-1336","ENGENHARIAS II                                    ","Macromolecular Rapid Communications","A2",2008
"1862-8338","ENGENHARIAS II                                    ","Macromolecular Reaction Engineering (Internet)","B3",2008
"1862-832X","ENGENHARIAS II                                    ","Macromolecular Reaction Engineering (Print)","B1",2008
"1022-1360","ENGENHARIAS II                                    ","Macromolecular Symposia","B3",2008
"1022-1344","ENGENHARIAS II                                    ","Macromolecular Theory and Simulations","A1",2008
"0024-9297","ENGENHARIAS II                                    ","Macromolecules (Print)","A1",2008
"1516-2850","ENGENHARIAS II                                    ","Madeira (Rio de Janeiro)","B5",2008
"0717-3644","ENGENHARIAS II                                    ","Maderas. Ciencia y Tecnología (Impresa)","B2",2008
"0749-1581","ENGENHARIAS II                                    ","Magnetic Resonance in Chemistry","B1",2008
"0285-1466","ENGENHARIAS II                                    ","Maikotokishin","B5",2008
"0792-1241","ENGENHARIAS II                                    ","Main Group Metal Chemistry","B5",2008
"0025-2700","ENGENHARIAS II                                    ","Maquinas e Metais","B3",2008
"0304-4203","ENGENHARIAS II                                    ","Marine Chemistry (Print)","A2",2008
"0025-326X","ENGENHARIAS II                                    ","Marine Pollution Bulletin.","A2",2008
"1517-7076","ENGENHARIAS II                                    ","Matéria (UFRJ)","B3",2008
"0025-5416","ENGENHARIAS II                                    ","Material Sciences and Engineering (Cessou em 1988. Cont. ISSN 0921-5093 Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing)","B5",2008
"1684-579X","ENGENHARIAS II                                    ","Materialovedenie (Moskva) / Materials Sciences Transactions","B3",2008
"0264-1275","ENGENHARIAS II                                    ","Materials & Design","A1",2008
"0947-5117","ENGENHARIAS II                                    ","Materials and Corrosion (1995)","A2",2008
"1042-6914","ENGENHARIAS II                                    ","Materials and Manufacturing Processes","A2",2008
"1359-5997","ENGENHARIAS II                                    ","Materials and Structures","B2",2008
"1044-5803","ENGENHARIAS II                                    ","Materials Characterization","A2",2008
"0254-0584","ENGENHARIAS II                                    ","Materials Chemistry and Physics","B1",2008
"0025-5327","ENGENHARIAS II                                    ","Materials Evaluation","B2",2008
"0883-2900","ENGENHARIAS II                                    ","Materials Forum (Rushcutters Bay)","B3",2008
"0261-3069","ENGENHARIAS II                                    ","Materials in Engineering (Cessou em 1982. Cont. ISSN 0264-1275 Materials and Design)","B5",2008
"0167-577X","ENGENHARIAS II                                    ","Materials Letters (General ed.)","A1",2008
"0929-1725","ENGENHARIAS II                                    ","Materials Letters (Individual member ed.)","A1",2008
"0094-1492","ENGENHARIAS II                                    ","Materials Performance","B2",2008
"1516-1439","ENGENHARIAS II                                    ","Materials Research (São Carlos. Impresso)","B1",2008
"0025-5408","ENGENHARIAS II                                    ","Materials Research Bulletin","A1",2008
"1432-8917","ENGENHARIAS II                                    ","Materials Research Innovations (Print)","B1",2008
"0137-1339","ENGENHARIAS II                                    ","Materials Science","B2",2008
"0921-5093","ENGENHARIAS II                                    ","Materials Science & Engineering. A, Structural Materials: properties, microstructure and processing","A1",2008
"0921-5107","ENGENHARIAS II                                    ","Materials Science & Engineering. B, Solid-State Materials for Advanced Technology","A1",2008
"0928-4931","ENGENHARIAS II                                    ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","A1",2008
"1392-1320","ENGENHARIAS II                                    ","Materials Science (Kaunas University of Technology)","B3",2008
"0267-0836","ENGENHARIAS II                                    ","Materials Science and Technology","A2",2008
"0255-5476","ENGENHARIAS II                                    ","Materials Science Forum","B2",2008
"1935-2441","ENGENHARIAS II                                    ","Materials Science Research Journal","B3",2008
"1066-7857","ENGENHARIAS II                                    ","Materials Technology (New York, N.Y.)","B2",2008
"1345-9678","ENGENHARIAS II                                    ","Materials Transactions","A1",2008
"0933-5137","ENGENHARIAS II                                    ","Materialwissenschaft und Werkstofftechnik","B1",2008
"0895-7177","ENGENHARIAS II                                    ","Mathematical and Computer Modelling","A2",2008
"0025-5564","ENGENHARIAS II                                    ","Mathematical Biosciences","B1",2008
"1024-123X","ENGENHARIAS II                                    ","Mathematical Problems in Engineering (Print)","B2",2008
"0378-5122","ENGENHARIAS II                                    ","Maturitas (Amsterdam)","A2",2008
"0263-2241","ENGENHARIAS II                                    ","Measurement (London. Print)","B2",2008
"0957-0233","ENGENHARIAS II                                    ","Measurement Science & Technology (Print)","B1",2008
"0309-1740","ENGENHARIAS II                                    ","Meat Science","A2",2008
"1676-0980","ENGENHARIAS II                                    ","Mecatrônica Fácil","B3",2008
"0025-6455","ENGENHARIAS II                                    ","Meccanica (Milano. Print)","B2",2008
"0888-3270","ENGENHARIAS II                                    ","Mechanical Systems and Signal Processing","B1",2008
"0093-6413","ENGENHARIAS II                                    ","Mechanics Research Communications","B1",2008
"0928-1258","ENGENHARIAS II                                    ","Médecine Nucléaire (Paris)","B3",2008
"0140-0118","ENGENHARIAS II                                    ","Medical & Biological Engineering & Computing","B2",2008
"0094-2405","ENGENHARIAS II                                    ","Medical Physics (Lancaster)","A2",2008
"1676-8027","ENGENHARIAS II                                    ","Meio Filtrante","B4",2008
"0960-8931","ENGENHARIAS II                                    ","Melanoma Research","A2",2008
"1809-4791","ENGENHARIAS II                                    ","Mens Agitat","B4",2008
"0885-7490","ENGENHARIAS II                                    ","Metabolic Brain Disease","B1",2008
"0026-0576","ENGENHARIAS II                                    ","Metal Finishing","B3",2008
"0971-7161","ENGENHARIAS II                                    ","Metal News (Calcutta)","B5",2008
"1073-5623","ENGENHARIAS II                                    ","Metallurgical and Materials Transactions. A, Physical Metallurgy and Materials Science","A1",2008
"1073-5615","ENGENHARIAS II                                    ","Metallurgical and Materials Transactions. B, Process Metallurgy and Materials Processing Science","A2",2008
"0970-423X","ENGENHARIAS II                                    ","Metals Materials and Processes","B5",2008
"0104-0898","ENGENHARIAS II                                    ","Metalurgia & Materiais","B3",2008
"1519-1575","ENGENHARIAS II                                    ","Metrologia & Instrumentação","B3",2008
"0860-8229","ENGENHARIAS II                                    ","Metrologia i Systemy Pomiarowe / Metrology and Measuring Systems","B3",2008
"0026-265X","ENGENHARIAS II                                    ","Microchemical Journal (Print)","B1",2008
"0026-2692","ENGENHARIAS II                                    ","Microelectronics (Luton) (Cessou em 1978. Cont. ISSN 0959-8324 Microelectronics Journal)","B2",2008
"0959-8324","ENGENHARIAS II                                    ","Microelectronics Journal","B2",2008
"1613-4982","ENGENHARIAS II                                    ","Microfluidics and Nanofluidics (Print)","A2",2008
"0047-7206","ENGENHARIAS II                                    ","Micron (London. 1969) (Cessou em 1983. Cont. 0739-6260 Micron and Microscopica Acta)","B1",2008
"1387-1811","ENGENHARIAS II                                    ","Microporous and Mesoporous Materials (Print)","A1",2008
"0958-1952","ENGENHARIAS II                                    ","Microscopy and Analysis","B3",2008
"1431-9276","ENGENHARIAS II                                    ","Microscopy and Microanalysis (Print)","B1",2008
"0026-3672","ENGENHARIAS II                                    ","Mikrochimica Acta (1966. Print)","B1",2008
"0882-7508","ENGENHARIAS II                                    ","Mineral Processing and Extractive Metallurgy Review","A1",2008
"0950-6098","ENGENHARIAS II                                    ","Mineral Resources Engineering","B3",2008
"0026-458X","ENGENHARIAS II                                    ","Minerales (Santiago)","B3",2008
"0026-4598","ENGENHARIAS II                                    ","Mineralium Deposita","A2",2008
"0747-9182","ENGENHARIAS II                                    ","Minerals & Metallurgical Processing","B1",2008
"0892-6875","ENGENHARIAS II                                    ","Minerals Engineering","A1",2008
"1120-4826","ENGENHARIAS II                                    ","Minerva Biotecnologica (Testo Stampato)","B2",2008
"0965-0393","ENGENHARIAS II                                    ","Modelling and Simulation in Materials Science and Engineering (Print)","B1",2008
"0300-8177","ENGENHARIAS II                                    ","Molecular and Cellular Biochemistry","B1",2008
"1073-6085","ENGENHARIAS II                                    ","Molecular Biotechnology","B1",2008
"1542-1406","ENGENHARIAS II                                    ","Molecular Crystals and Liquid Crystals (Philadelphia, Pa. : 2003)","B2",2008
"1058-725X","ENGENHARIAS II                                    ","Molecular Crystals and Liquid Crystals Science and Technology. Section A, Molecular Crystals and Liquid Crystals (Print)","B3",2008
"0026-895X","ENGENHARIAS II                                    ","Molecular Pharmacology (Print)","A2",2008
"0892-7022","ENGENHARIAS II                                    ","Molecular Simulation (Print)","B1",2008
"1525-0016","ENGENHARIAS II                                    ","Molecular Therapy (Print)","A1",2008
"1518-0611","ENGENHARIAS II                                    ","Mundo & Vida (UFF)","B5",2008
"0027-5107","ENGENHARIAS II                                    ","Mutation Research (Print)","A1",2008
"1383-5718","ENGENHARIAS II                                    ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","A2",2008
"0301-486X","ENGENHARIAS II                                    ","Mycopathologia (1975. Print)","B1",2008
"0933-7407","ENGENHARIAS II                                    ","Mycoses (Berlin)","B1",2008
"1530-6984","ENGENHARIAS II                                    ","Nano Letters (Print)","A1",2008
"0965-9773","ENGENHARIAS II                                    ","Nanostructured Materials","B3",2008
"0957-4484","ENGENHARIAS II                                    ","Nanotechnology (Bristol. Print)","A1",2008
"1996-4196","ENGENHARIAS II                                    ","Nas Gorod Plus","B4",2008
"1340-3443","ENGENHARIAS II                                    ","Natural Medicines","B2",2008
"1934-578X","ENGENHARIAS II                                    ","Natural Product Communications","B2",2008
"1520-7439","ENGENHARIAS II                                    ","Natural Resources Research (New York, N.Y.)","B3",2008
"0028-0836","ENGENHARIAS II                                    ","Nature (London)","A1",2008
"0963-8695","ENGENHARIAS II                                    ","NDT & E International","B1",2008
"1320-5358","ENGENHARIAS II                                    ","Nephrology (Carlton. Print)","B1",2008
"0077-7757","ENGENHARIAS II                                    ","Neues Jahrbuch für Mineralogie. Abhandlungen","B2",2008
"0969-9961","ENGENHARIAS II                                    ","Neurobiology of Disease","A1",2008
"0960-8966","ENGENHARIAS II                                    ","Neuromuscular Disorders","A2",2008
"0168-0102","ENGENHARIAS II                                    ","Neuroscience Research","A2",2008
"0957-4565","ENGENHARIAS II                                    ","Noise & Vibration Worldwide","B3",2008
"1468-1218","ENGENHARIAS II                                    ","Nonlinear Analysis: Real World Applications","B1",2008
"0924-090X","ENGENHARIAS II                                    ","Nonlinear Dynamics","B1",2008
"1543-0537","ENGENHARIAS II                                    ","Nonlinear Optics, Quantum Optics","B3",2008
"0029-5493","ENGENHARIAS II                                    ","Nuclear Engineering and Design (Print)","A2",2008
"0168-9002","ENGENHARIAS II                                    ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","A1",2008
"0168-583X","ENGENHARIAS II                                    ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","A1",2008
"0167-5087","ENGENHARIAS II                                    ","Nuclear Instruments and Methods in Physics Research (Print) (Cessou em 1983. Desmembrado em 2: ISSN 0168-9002 Nuclear iInstruments & Methods in Physics Research. Sec. A (Print); ISSN 0168-583X Nuclear Instruments & Methods In Physics... Sec. B (Print))","B5",2008
"0969-8051","ENGENHARIAS II                                    ","Nuclear Medicine and Biology","A2",2008
"0550-3213","ENGENHARIAS II                                    ","Nuclear Physics. B (Print)","A1",2008
"0029-5639","ENGENHARIAS II                                    ","Nuclear Science and Engineering","B1",2008
"1001-8042","ENGENHARIAS II                                    ","Nuclear Science and Techniques","B3",2008
"0029-5450","ENGENHARIAS II                                    ","Nuclear Technology","A2",2008
"1040-7782","ENGENHARIAS II                                    ","Numerical Heat Transfer. Part A, Applications","A1",2008
"1676-2274","ENGENHARIAS II                                    ","Nutrição em Pauta","B4",2008
"1385-1314","ENGENHARIAS II                                    ","Nutrient Cycling in Agroecosystems","B1",2008
"1519-8928","ENGENHARIAS II                                    ","Nutrire (São Paulo)","B4",2008
"0899-9007","ENGENHARIAS II                                    ","Nutrition (Burbank, Los Angeles County, Calif.)","A2",2008
"0104-7809","ENGENHARIAS II                                    ","O Mundo da Saúde (CUSC. Impresso)","B4",2008
"1518-6091","ENGENHARIAS II                                    ","O Mundo da Usinagem (São Paulo)","B4",2008
"0031-1057","ENGENHARIAS II                                    ","O Papel (São Paulo)","B4",2008
"1294-4475","ENGENHARIAS II                                    ","Oil & Gas Science and Technology","A2",2008
"1021-335X","ENGENHARIAS II                                    ","Oncology Reports","B1",2008
"0965-0407","ENGENHARIAS II                                    ","Oncology Research","B1",2008
"1740-5181","ENGENHARIAS II                                    ","Operation Maintenance and Materials Issues","B4",2008
"0361-7734","ENGENHARIAS II                                    ","Operative Dentistry","B1",2008
"0740-9303","ENGENHARIAS II                                    ","Ophthalmic Plastic and Reconstructive Surgery","B2",2008
"0030-3917","ENGENHARIAS II                                    ","Optica Pura y Aplicada","B4",2008
"1068-5200","ENGENHARIAS II                                    ","Optical Fiber Technology (Print)","B2",2008
"0925-3467","ENGENHARIAS II                                    ","Optical Materials (Amsterdam. Print)","B1",2008
"0030-3992","ENGENHARIAS II                                    ","Optics and Laser Technology","B2",2008
"0143-8166","ENGENHARIAS II                                    ","Optics and Lasers in Engineering","B2",2008
"0030-4018","ENGENHARIAS II                                    ","Optics Communications (Print)","B1",2008
"1094-4087","ENGENHARIAS II                                    ","Optics Express","A2",2008
"0146-9592","ENGENHARIAS II                                    ","Optics Letters","A2",2008
"1389-4420","ENGENHARIAS II                                    ","Optimization and Engineering (Print)","B2",2008
"1354-523X","ENGENHARIAS II                                    ","Oral Diseases","B1",2008
"1079-2104","ENGENHARIAS II                                    ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics","B1",2008
"1566-1199","ENGENHARIAS II                                    ","Organic Electronics (Print)","A2",2008
"1083-6160","ENGENHARIAS II                                    ","Organic Process Research & Development","B1",2008
"1413-585X","ENGENHARIAS II                                    ","Organizações & Sociedade (Impresso)","B3",2008
"0276-7333","ENGENHARIAS II                                    ","Organometallics","A2",2008
"0030-5944","ENGENHARIAS II                                    ","Ortodontia (São Paulo)","B4",2008
