"1076-5174","ENGENHARIAS III                                   ","Journal of Mass Spectrometry (Print)","A2",2008
"1059-9495","ENGENHARIAS III                                   ","Journal of Materials Engineering and Performance (Print)","B1",2008
"0924-0136","ENGENHARIAS III                                   ","Journal of Materials Processing Technology","A2",2008
"0884-2914","ENGENHARIAS III                                   ","Journal of Materials Research","A2",2008
"0022-2461","ENGENHARIAS III                                   ","Journal of Materials Science","A2",2008
"0957-4522","ENGENHARIAS III                                   ","Journal of Materials Science. Materials in Electronics","B1",2008
"0957-4530","ENGENHARIAS III                                   ","Journal of Materials Science. Materials in Medicine","B1",2008
"0022-2488","ENGENHARIAS III                                   ","Journal of Mathematical Physics","B1",2008
"1050-0472","ENGENHARIAS III                                   ","Journal of Mechanical Design (1990)","A1",2008
"0309-1902","ENGENHARIAS III                                   ","Journal of Medical Engineering & Technology","B3",2008
"0376-7388","ENGENHARIAS III                                   ","Journal of Membrane Science (Print)","A1",2008
"1422-6375","ENGENHARIAS III                                   ","Journal of Metastable and Nanocrystalline Materials","B3",2008
"0960-1317","ENGENHARIAS III                                   ","Journal of Micromechanics and Microengineering (Print)","A2",2008
"1516-7399","ENGENHARIAS III                                   ","Journal of Microwaves and Optoelectronics","B2",2008
"0167-7322","ENGENHARIAS III                                   ","Journal of Molecular Liquids (Print)","B1",2008
"0166-1280","ENGENHARIAS III                                   ","Journal of Molecular Structure. Theochem (Print)","B1",2008
"0047-259X","ENGENHARIAS III                                   ","Journal of Multivariate Analysis","B1",2008
"1533-4880","ENGENHARIAS III                                   ","Journal of Nanoscience and Nanotechnology (Print)","A2",2008
"1480-2422","ENGENHARIAS III                                   ","Journal of New Materials for Electrochemical Systems","B1",2008
"0022-3093","ENGENHARIAS III                                   ","Journal of Non-Crystalline Solids","A1",2008
"0377-0257","ENGENHARIAS III                                   ","Journal of Non-Newtonian Fluid Mechanics (Print)","A1",2008
"0892-7219","ENGENHARIAS III                                   ","Journal of Offshore Mechanics and Arctic Engineering","B1",2008
"1454-4164","ENGENHARIAS III                                   ","Journal of Optoelectronics and Advanced Materials (Print)","B1",2008
"0920-4105","ENGENHARIAS III                                   ","Journal of Petroleum Science & Engineering","A1",2008
"0149-2136","ENGENHARIAS III                                   ","Journal of Petroleum Technology","B3",2008
"1089-5647","ENGENHARIAS III                                   ","Journal of Physical Chemistry B","A1",2008
"1932-7447","ENGENHARIAS III                                   ","Journal of Physical Chemistry. C","A1",2008
"0022-3697","ENGENHARIAS III                                   ","Journal of Physics and Chemistry of Solids","B1",2008
"1751-8113","ENGENHARIAS III                                   ","Journal of Physics. A, Mathematical and Theoretical (Print)","A2",2008
"0953-8984","ENGENHARIAS III                                   ","Journal of Physics. Condensed Matter (Print)","A2",2008
"1742-6596","ENGENHARIAS III                                   ","Journal of Physics. Conference Series (Online)","C ",2008
"1742-6588","ENGENHARIAS III                                   ","Journal of Physics. Conference Series (Print)","B2",2008
"0022-3727","ENGENHARIAS III                                   ","Journal of Physics. D, Applied Physics (Print)","A2",2008
"0334-6447","ENGENHARIAS III                                   ","Journal of Polymer Engineering","B1",2008
"0887-624X","ENGENHARIAS III                                   ","Journal of Polymer Science. Part A, Polymer Chemistry","A1",2008
"1099-0518","ENGENHARIAS III                                   ","Journal of Polymer Science. Part A, Polymer Chemistry (Online)","B4",2008
"1091-028X","ENGENHARIAS III                                   ","Journal of Porous Media","B1",2008
"0378-7753","ENGENHARIAS III                                   ","Journal of Power Sources (Print)","A1",2008
"0094-9930","ENGENHARIAS III                                   ","Journal of Pressure Vessel Technology","B1",2008
"1059-941X","ENGENHARIAS III                                   ","Journal of Prosthodontics (Print)","B2",2008
"1355-2511","ENGENHARIAS III                                   ","Journal of Quality in Maintenance Engineering","B2",2008
"0022-4073","ENGENHARIAS III                                   ","Journal of Quantitative Spectroscopy & Radiative Transfer","B1",2008
"0236-5731","ENGENHARIAS III                                   ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B1",2008
"0731-6844","ENGENHARIAS III                                   ","Journal of Reinforced Plastics and Composites (Print)","B1",2008
"1094-6136","ENGENHARIAS III                                   ","Journal of Scheduling","B1",2008
"0022-4456","ENGENHARIAS III                                   ","Journal of Scientific & Industrial Research (1963)","B1",2008
"0963-0651","ENGENHARIAS III                                   ","Journal of Seismic Exploration","B1",2008
"0022-4502","ENGENHARIAS III                                   ","Journal of Ship Research (Print)","A2",2008
"0928-0707","ENGENHARIAS III                                   ","Journal of Sol-Gel Science and Technology","A1",2008
"0199-6231","ENGENHARIAS III                                   ","Journal of Solar Energy Engineering","B1",2008
"0022-4596","ENGENHARIAS III                                   ","Journal of Solid State Chemistry (Print)","A2",2008
"1432-8488","ENGENHARIAS III                                   ","Journal of Solid State Electrochemistry (Print)","B1",2008
"0022-460X","ENGENHARIAS III                                   ","Journal of Sound and Vibration","A1",2008
"0895-9811","ENGENHARIAS III                                   ","Journal of South American Earth Sciences","B1",2008
"0022-4650","ENGENHARIAS III                                   ","Journal of Spacecraft and Rockets","A2",2008
"0022-4715","ENGENHARIAS III                                   ","Journal of Statistical Physics","A2",2008
"0309-3247","ENGENHARIAS III                                   ","Journal of Strain Analysis for Engineering Design","A2",2008
"0140-2390","ENGENHARIAS III                                   ","Journal of Strategic Studies","B1",2008
"1064-8011","ENGENHARIAS III                                   ","Journal of Strength and Conditioning Research","B1",2008
"0718-2724","ENGENHARIAS III                                   ","Journal of Technology Management & Innovation","B3",2008
"0090-3973","ENGENHARIAS III                                   ","Journal of Testing and Evaluation","B1",2008
"0003-021X","ENGENHARIAS III                                   ","Journal of the American Oil Chemists' Society","A1",2008
"1558-9331","ENGENHARIAS III                                   ","Journal of the American Oil Chemists' Society (Online)","B4",2008
"1044-0305","ENGENHARIAS III                                   ","Journal of the American Society for Mass Spectrometry","A1",2008
"1808-3331","ENGENHARIAS III                                   ","Journal of the Brazilian Air Transportation Research Society","B4",2008
"0103-5053","ENGENHARIAS III                                   ","Journal of the Brazilian Chemical Society (Impresso)","B1",2008
"0104-6500","ENGENHARIAS III                                   ","Journal of the Brazilian Computer Society (Impresso)","B2",2008
"1678-5878","ENGENHARIAS III                                   ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B2",2008
"0013-4651","ENGENHARIAS III                                   ","Journal of the Electrochemical Society","A1",2008
"0955-2219","ENGENHARIAS III                                   ","Journal of the European Ceramic Society","A1",2008
"1344-8692","ENGENHARIAS III                                   ","Journal of the Heat Transfer Society of Japan","B4",2008
"0160-5682","ENGENHARIAS III                                   ","Journal of the Operational Research Society","A2",2008
"1429-2955","ENGENHARIAS III                                   ","Journal of Theoretical and Applied Mechanics (Warsaw)","B4",2008
"1388-6150","ENGENHARIAS III                                   ","Journal of Thermal Analysis and Calorimetry","B1",2008
"0149-5739","ENGENHARIAS III                                   ","Journal of Thermal Stresses","B1",2008
"0887-8722","ENGENHARIAS III                                   ","Journal of Thermophysics and Heat Transfer","B1",2008
"0892-7057","ENGENHARIAS III                                   ","Journal of Thermoplastic Composite Materials","B1",2008
"0733-947X","ENGENHARIAS III                                   ","Journal of Transportation Engineering","B1",2008
"0742-4787","ENGENHARIAS III                                   ","Journal of Tribology","B1",2008
"1468-5248","ENGENHARIAS III                                   ","Journal of Turbulence","A2",2008
"0733-9488","ENGENHARIAS III                                   ","Journal of Urban Planning and Development","B1",2008
"1048-9002","ENGENHARIAS III                                   ","Journal of Vibration and Acoustics","A2",2008
"1077-5463","ENGENHARIAS III                                   ","Journal of Vibration and Control","B1",2008
"0167-6105","ENGENHARIAS III                                   ","Journal of Wind Engineering and Industrial Aerodynamics (Print)","A2",2008
"1569-1829","ENGENHARIAS III                                   ","Journal on Chain and Network Science (Print)","B3",2008
"1344-7653","ENGENHARIAS III                                   ","JSME International Journal. Series C (Japan Society of Mechanical Engineers) (Cessou em 2006)","B1",2008
"0932-3902","ENGENHARIAS III                                   ","Kerntechnik (1987)","B1",2008
"1013-9826","ENGENHARIAS III                                   ","Key Engineering Materials","B3",2008
"0023-432X","ENGENHARIAS III                                   ","Kovové Materiály","A1",2008
"1646-5237","ENGENHARIAS III                                   ","Laboreal (Porto. Online)","B5",2008
"0102-1907","ENGENHARIAS III                                   ","Laranja","C ",2008
"0278-6273","ENGENHARIAS III                                   ","Laser Chemistry (Cessou em 2002)","B3",2008
"0898-1507","ENGENHARIAS III                                   ","Lasers in Engineering (Print)","B1",2008
"0327-0793","ENGENHARIAS III                                   ","Latin American Applied Research","B1",2008
"1097-8526","ENGENHARIAS III                                   ","Latin American Business Review (Binghamton, N.Y.)","B3",2008
"1679-7817","ENGENHARIAS III                                   ","Latin American Journal of Solids and Structures (Impresso)","B2",2008
"0094-582X","ENGENHARIAS III                                   ","Latin American Perspectives","B1",2008
"1070-485X","ENGENHARIAS III                                   ","Leading Edge (Tulsa, Okla.)","B3",2008
"1676-2789","ENGENHARIAS III                                   ","Learning and Nonlinear Models","B4",2008
"0023-6438","ENGENHARIAS III                                   ","Lebensmittel-Wissenschaft + Technologie / Food Science + Technology","A1",2008
"0329-0069","ENGENHARIAS III                                   ","Lecturas Educación Física y Deportes","C ",2008
"1514-3465","ENGENHARIAS III                                   ","Lecturas Educación Física y Deportes (Buenos Aires)","B5",2008
"0302-9743","ENGENHARIAS III                                   ","Lecture Notes in Computer Science","C ",2008
"0024-3590","ENGENHARIAS III                                   ","Limnology and Oceanography","A1",2008
"0024-3795","ENGENHARIAS III                                   ","Linear Algebra and its Applications","A2",2008
"0308-1087","ENGENHARIAS III                                   ","Linear and Multilinear Algebra","B1",2008
"1518-0743","ENGENHARIAS III                                   ","Linguagem, Educação e Sociedade (UFPI)","B5",2008
"1527-6465","ENGENHARIAS III                                   ","Liver Transplantation","A1",2008
"1367-0751","ENGENHARIAS III                                   ","Logic Journal of the IGPL (Print)","B1",2008
"1413-4659","ENGENHARIAS III                                   ","M&Q. Manutenção & Qualidade","B5",2008
"1091-0344","ENGENHARIAS III                                   ","Machining Science and Technology","B1",2008
"1862-832X","ENGENHARIAS III                                   ","Macromolecular Reaction Engineering (Print)","B1",2008
"0024-9297","ENGENHARIAS III                                   ","Macromolecules (Print)","A1",2008
"0024-998X","ENGENHARIAS III                                   ","Magnetohydrodynamics (New York, N.Y. 1965) (Cessou em 2001)","B4",2008
,"ENGENHARIAS III                                   ","Magnetohydrodynamics Journal","C ",2008
"0104-9313","ENGENHARIAS III                                   ","Mana (UFRJ. Impresso)","B2",2008
"0025-1747","ENGENHARIAS III                                   ","Management Decision","B2",2008
"1477-7835","ENGENHARIAS III                                   ","Management of Environmental Quality","B2",2008
"0025-1909","ENGENHARIAS III                                   ","Management Science","A1",2008
"0102-9401","ENGENHARIAS III                                   ","Manutenção - Associação Brasileira de Manutenção","C ",2008
"0025-2700","ENGENHARIAS III                                   ","Maquinas e Metais","B5",2008
"0304-4203","ENGENHARIAS III                                   ","Marine Chemistry (Print)","A1",2008
"0141-1136","ENGENHARIAS III                                   ","Marine Environmental Research","A2",2008
"0025-326X","ENGENHARIAS III                                   ","Marine Pollution Bulletin.","A1",2008
"0951-8339","ENGENHARIAS III                                   ","Marine Structures","A2",2008
"1679-396X","ENGENHARIAS III                                   ","Marine Systems & Ocean Technology","B3",2008
"1807-6467","ENGENHARIAS III                                   ","Maringá Management (Online)","B5",2008
"1479-2931","ENGENHARIAS III                                   ","Maritime Economics & Logistics (Print)","B3",2008
"0308-8839","ENGENHARIAS III                                   ","Maritime Policy and Management","B3",2008
"0340-6253","ENGENHARIAS III                                   ","Match (Mülheim)","A1",2008
"0101-8205","ENGENHARIAS III                                   ","Matemática Aplicada e Computacional (Cessou em 1997. Cont. ISSN 1807-0302 Computational & Applied Mathematics)","B2",2008
"1517-7076","ENGENHARIAS III                                   ","Matéria (UFRJ)","B2",2008
"0025-5416","ENGENHARIAS III                                   ","Material Sciences and Engineering (Cessou em 1988. Cont. ISSN 0921-5093 Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing)","B3",2008
"0264-1275","ENGENHARIAS III                                   ","Materials & Design","B3",2008
"0947-5117","ENGENHARIAS III                                   ","Materials and Corrosion (1995)","A2",2008
"1042-6914","ENGENHARIAS III                                   ","Materials and Manufacturing Processes","B1",2008
"1359-5997","ENGENHARIAS III                                   ","Materials and Structures","A2",2008
"1044-5803","ENGENHARIAS III                                   ","Materials Characterization","A2",2008
"0254-0584","ENGENHARIAS III                                   ","Materials Chemistry and Physics","A2",2008
"0025-5327","ENGENHARIAS III                                   ","Materials Evaluation","B1",2008
"0261-3069","ENGENHARIAS III                                   ","Materials in Engineering (Cessou em 1982. Cont. ISSN 0264-1275 Materials and Design)","B1",2008
"0167-577X","ENGENHARIAS III                                   ","Materials Letters (General ed.)","A2",2008
"0929-1725","ENGENHARIAS III                                   ","Materials Letters (Individual member ed.)","B4",2008
"1516-1439","ENGENHARIAS III                                   ","Materials Research (São Carlos. Impresso)","B2",2008
"0025-5408","ENGENHARIAS III                                   ","Materials Research Bulletin","A2",2008
"0272-9172","ENGENHARIAS III                                   ","Materials Research Society Symposia Proceedings","C ",2008
"0921-5093","ENGENHARIAS III                                   ","Materials Science & Engineering. A, Structural Materials: properties, microstructure and processing","A2",2008
"0921-5107","ENGENHARIAS III                                   ","Materials Science & Engineering. B, Solid-State Materials for Advanced Technology","A2",2008
"0928-4931","ENGENHARIAS III                                   ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","A2",2008
"0267-0836","ENGENHARIAS III                                   ","Materials Science and Technology","A1",2008
"0255-5476","ENGENHARIAS III                                   ","Materials Science Forum","B5",2008
"0933-5137","ENGENHARIAS III                                   ","Materialwissenschaft und Werkstofftechnik","B1",2008
"0895-7177","ENGENHARIAS III                                   ","Mathematical and Computer Modelling","A2",2008
"1024-123X","ENGENHARIAS III                                   ","Mathematical Problems in Engineering (Print)","B1",2008
"0025-5610","ENGENHARIAS III                                   ","Mathematical Programming","A1",2008
"0378-4754","ENGENHARIAS III                                   ","Mathematics and Computers in Simulation (Print)","B1",2008
"0263-2241","ENGENHARIAS III                                   ","Measurement (London. Print)","B1",2008
"0957-0233","ENGENHARIAS III                                   ","Measurement Science & Technology (Print)","A2",2008
"1676-0972","ENGENHARIAS III                                   ","Mecatrônica Atual","B5",2008
"0025-6455","ENGENHARIAS III                                   ","Meccanica (Milano. Print)","B1",2008
"0888-3270","ENGENHARIAS III                                   ","Mechanical Systems and Signal Processing","A1",2008
"1537-6494","ENGENHARIAS III                                   ","Mechanics of Advanced Materials and Structures","B1",2008
"0093-6413","ENGENHARIAS III                                   ","Mechanics Research Communications","B1",2008
"0094-114X","ENGENHARIAS III                                   ","Mechanism and Machine Theory","A1",2008
"1350-4533","ENGENHARIAS III                                   ","Medical Engineering & Physics","B1",2008
"0076-6046","ENGENHARIAS III                                   ","Medicina (USP.FMRP)","B3",2008
"1806-650X","ENGENHARIAS III                                   ","Meio Ambiente Industrial (São Paulo)","B5",2008
"1676-8027","ENGENHARIAS III                                   ","Meio Filtrante","B5",2008
"0074-0276","ENGENHARIAS III                                   ","Memórias do Instituto Oswaldo Cruz (Impresso)","B1",2008
"1809-4791","ENGENHARIAS III                                   ","Mens Agitat","B5",2008
"1073-5623","ENGENHARIAS III                                   ","Metallurgical and Materials Transactions. A, Physical Metallurgy and Materials Science","A1",2008
"1073-5615","ENGENHARIAS III                                   ","Metallurgical and Materials Transactions. B, Process Metallurgy and Materials Processing Science","A1",2008
"0970-423X","ENGENHARIAS III                                   ","Metals Materials and Processes","B3",2008
"0104-0898","ENGENHARIAS III                                   ","Metalurgia & Materiais","B2",2008
"0543-5846","ENGENHARIAS III                                   ","Metalurgija (Sisak)","B1",2008
"1519-1575","ENGENHARIAS III                                   ","Metrologia & Instrumentação","B5",2008
"0026-1394","ENGENHARIAS III                                   ","Metrologia (Paris. Print)","A2",2008
"0860-8229","ENGENHARIAS III                                   ","Metrologia i Systemy Pomiarowe / Metrology and Measuring Systems","B5",2008
"0026-2692","ENGENHARIAS III                                   ","Microelectronics (Luton) (Cessou em 1978. Cont. ISSN 0959-8324 Microelectronics Journal)","B1",2008
"1613-4990","ENGENHARIAS III                                   ","Microfluidics and Nanofluidics (Internet)","B2",2008
"1613-4982","ENGENHARIAS III                                   ","Microfluidics and Nanofluidics (Print)","A1",2008
"1387-1811","ENGENHARIAS III                                   ","Microporous and Mesoporous Materials (Print)","A1",2008
"1431-9276","ENGENHARIAS III                                   ","Microscopy and Microanalysis (Print)","A1",2008
"1059-910X","ENGENHARIAS III                                   ","Microscopy Research and Technique (Print)","A2",2008
"1982-9337","ENGENHARIAS III                                   ","Mig: Revista Científica de Design","C ",2008
"0341-5775","ENGENHARIAS III                                   ","MM. Maschinenmarkt","B3",2008
"0965-0393","ENGENHARIAS III                                   ","Modelling and Simulation in Materials Science and Engineering (Print)","B1",2008
"0035-8711","ENGENHARIAS III                                   ","Monthly Notices of the Royal Astronomical Society (Print)","A1",2008
"1087-1640","ENGENHARIAS III                                   ","Motor Control","A2",2008
"1415-9805","ENGENHARIAS III                                   ","Motriz (Rio Claro) (Cessou em 2006)","B5",2008
"0027-2957","ENGENHARIAS III                                   ","Mull und Abfall","B5",2008
"1384-5640","ENGENHARIAS III                                   ","Multibody System Dynamics","B1",2008
"0942-4962","ENGENHARIAS III                                   ","Multimedia Systems","B1",2008
"1518-0611","ENGENHARIAS III                                   ","Mundo & Vida (UFF)","B5",2008
"1807-8095","ENGENHARIAS III                                   ","MundoPM (Curitiba)","C ",2008
"0028-1425","ENGENHARIAS III                                   ","Naval Engineers Journal (Print)","B1",2008
"0963-8695","ENGENHARIAS III                                   ","NDT & E International","A2",2008
"1806-0404","ENGENHARIAS III                                   ","Negócios e Talentos","B5",2008
"1679-6225","ENGENHARIAS III                                   ","Neotropical Ichthyology (Impresso)","B1",2008
"0028-3045","ENGENHARIAS III                                   ","Networks (New York, N.Y. Print)","B1",2008
"0925-2312","ENGENHARIAS III                                   ","Neurocomputing (Amsterdam)","B1",2008
"1048-2911","ENGENHARIAS III                                   ","New Solutions (Print)","B3",2008
"0387-5024","ENGENHARIAS III                                   ","Nihon Kikai Gakkai Ronbunshu. C / Transactions of the Japan Society of Mechanical Engineers. C","B3",2008
"0736-2501","ENGENHARIAS III                                   ","Noise Control Engineering Journal (Cessou em 2008)","B1",2008
"0362-546X","ENGENHARIAS III                                   ","Nonlinear Analysis","A1",2008
"1468-1218","ENGENHARIAS III                                   ","Nonlinear Analysis: Real World Applications","A2",2008
"0924-090X","ENGENHARIAS III                                   ","Nonlinear Dynamics","A2",2008
"1562-8353","ENGENHARIAS III                                   ","Nonlinear Dynamics and Systems Theory","B3",2008
"0103-6351","ENGENHARIAS III                                   ","Nova Economia (UFMG. Impresso)","B2",2008
"0029-5493","ENGENHARIAS III                                   ","Nuclear Engineering and Design (Print)","B1",2008
"0168-9002","ENGENHARIAS III                                   ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","B1",2008
"0168-583X","ENGENHARIAS III                                   ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","B1",2008
"1678-6602","ENGENHARIAS III                                   ","Nucleus (Ituverava. Impresso)","B5",2008
"1040-7782","ENGENHARIAS III                                   ","Numerical Heat Transfer. Part A, Applications","B1",2008
"1040-7790","ENGENHARIAS III                                   ","Numerical Heat Transfer. Part B, Fundamentals","A2",2008
"1070-5325","ENGENHARIAS III                                   ","Numerical Linear Algebra with Applications","A2",2008
"1518-6091","ENGENHARIAS III                                   ","O Mundo da Usinagem (São Paulo)","B5",2008
"0031-1057","ENGENHARIAS III                                   ","O Papel (São Paulo)","C ",2008
"0966-7903","ENGENHARIAS III                                   ","Occupational Therapy International","B2",2008
"1616-7341","ENGENHARIAS III                                   ","Ocean Dynamics (Print)","A2",2008
"0029-8018","ENGENHARIAS III                                   ","Ocean Engineering","A2",2008
"1981-9366","ENGENHARIAS III                                   ","Oecologia Brasiliensis (Online)","B4",2008
"0030-0608","ENGENHARIAS III                                   ","Offshore (Conroe, Tex.)","B3",2008
"1808-0235","ENGENHARIAS III                                   ","Oikos (Rio de Janeiro)","B5",2008
"0030-1388","ENGENHARIAS III                                   ","Oil & Gas Journal","B1",2008
"1519-8693","ENGENHARIAS III                                   ","Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)","B5",2008
"0305-0483","ENGENHARIAS III                                   ","Omega (Oxford)","A1",2008
"1676-4285","ENGENHARIAS III                                   ","Online Brazilian Journal of Nursing","B3",2008
"0163-5980","ENGENHARIAS III                                   ","Operating Systems Review","B2",2008
"1740-5181","ENGENHARIAS III                                   ","Operation Maintenance and Materials Issues","C ",2008
"0167-6377","ENGENHARIAS III                                   ","Operations Research Letters","B1",2008
"0091-3286","ENGENHARIAS III                                   ","Optical Engineering (Bellingham. Print)","B1",2008
"0030-3992","ENGENHARIAS III                                   ","Optics and Laser Technology","B1",2008
"0143-8166","ENGENHARIAS III                                   ","Optics and Lasers in Engineering","B1",2008
"0030-4018","ENGENHARIAS III                                   ","Optics Communications (Print)","A2",2008
"1094-4087","ENGENHARIAS III                                   ","Optics Express","A1",2008
"0146-9592","ENGENHARIAS III                                   ","Optics Letters","A1",2008
"1029-4945","ENGENHARIAS III                                   ","Optimization (Online)","B4",2008
"1055-6788","ENGENHARIAS III                                   ","Optimization Methods & Software (Print)","B1",2008
"1085-1038","ENGENHARIAS III                                   ","OR/MS Today (Baltimore)","C ",2008
"1519-0110","ENGENHARIAS III                                   ","Org & Demo (Unesp. Marília)","B5",2008
"1413-585X","ENGENHARIAS III                                   ","Organizações & Sociedade (Impresso)","B4",2008
"1809-1040","ENGENHARIAS III                                   ","Organizações em Contexto (Impresso)","B5",2008
"1517-3879","ENGENHARIAS III                                   ","Organizações Rurais e Agroindustriais (UFLA)","B5",2008
"0030-5944","ENGENHARIAS III                                   ","Ortodontia (São Paulo)","C ",2008
"1414-3674","ENGENHARIAS III                                   ","Ortodontia Gaúcha","B5",2008
"1809-9009","ENGENHARIAS III                                   ","Pan-American Journal of Aquatic Sciences","B3",2008
"1809-094X","ENGENHARIAS III                                   ","Panorâmica (UFMT. Pontal do Araguaia)","B5",2008
"0103-5908","ENGENHARIAS III                                   ","Paradigma (Ribeirão Preto)","B5",2008
"0167-8191","ENGENHARIAS III                                   ","Parallel Computing","A2",2008
"1413-9375","ENGENHARIAS III                                   ","Parcerias Estratégicas (Brasília)","B5",2008
"0272-6351","ENGENHARIAS III                                   ","Particulate Science and Technology","B1",2008
"0957-798X","ENGENHARIAS III                                   ","Paton Welding Journal","C ",2008
"0167-8655","ENGENHARIAS III                                   ","Pattern Recognition Letters","B1",2008
"1676-0220","ENGENHARIAS III                                   ","PCH Notícias & SHP News","B5",2008
"0031-3920","ENGENHARIAS III                                   ","Pediatria Moderna","B5",2008
"1519-0412","ENGENHARIAS III                                   ","Pensar Contábil","B5",2008
,"ENGENHARIAS III                                   ","Períodico Trimestral do Banco do Nordeste do Brasil","C ",2008
"0103-9393","ENGENHARIAS III                                   ","Periodontia (Fortaleza)","B4",2008
"1677-3144","ENGENHARIAS III                                   ","Perspectivas (Cachoeiro do Itapemirim)","B5",2008
"1980-0193","ENGENHARIAS III                                   ","Perspectivas Contemporâneas","B5",2008
"1413-9936","ENGENHARIAS III                                   ","Perspectivas em Ciência da Informação (Impresso)","B2",2008
"1982-5501","ENGENHARIAS III                                   ","Perspectivas Online (Campos dos Goitacazes)","B5",2008
"1481-9384","ENGENHARIAS III                                   ","Perspectives Interdisciplinaires sur le Travail et la Santé (Cessou em 2006)","B5",2008
"1679-5830","ENGENHARIAS III                                   ","Pesquisa & Desenvolvimento Engenharia de Produção","B5",2008
"0100-204X","ENGENHARIAS III                                   ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B1",2008
"0100-0551","ENGENHARIAS III                                   ","Pesquisa e Planejamento Econômico (Rio de Janeiro)","B4",2008
"1519-8774","ENGENHARIAS III                                   ","Pesquisa FAPESP (Impresso)","C ",2008
"1414-8595","ENGENHARIAS III                                   ","Pesquisa Naval (SDM)","B4",2008
"0101-7438","ENGENHARIAS III                                   ","Pesquisa Operacional (Impresso)","B2",2008
"1678-5142","ENGENHARIAS III                                   ","Pesquisa Operacional (Online)","B2",2008
"0100-736X","ENGENHARIAS III                                   ","Pesquisa Veterinária Brasileira (Impresso)","B1",2008
"0101-5397","ENGENHARIAS III                                   ","Petro & Química","B4",2008
"1354-0793","ENGENHARIAS III                                   ","Petroleum Geoscience","A1",2008
"1091-6466","ENGENHARIAS III                                   ","Petroleum Science and Technology","B1",2008
"1529-9074","ENGENHARIAS III                                   ","Petrophysics (Houston, Tex.)","B1",2008
"0031-711X","ENGENHARIAS III                                   ","Pharmazeutische Industrie","B1",2008
"1478-6435","ENGENHARIAS III                                   ","Philosophical Magazine (2003. Print)","A1",2008
"0080-4614","ENGENHARIAS III                                   ","Philosophical Transactions of the Royal Society of London, Series A: Mathematical and Physical Sciences","A1",2008
"1549-5418","ENGENHARIAS III                                   ","Photomedicine and Laser Surgery","B1",2008
"0281-1847","ENGENHARIAS III                                   ","Physica Scripta. T","B1",2008
"0031-8965","ENGENHARIAS III                                   ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","A2",2008
"0370-1972","ENGENHARIAS III                                   ","Physica Status Solidi. B, Basic Research","B1",2008
"1610-1634","ENGENHARIAS III                                   ","Physica Status Solidi. C, Conferences and Critical Reviews (Cessou em 2005. Cont. ISSN 1862-6351 Physica Status Solidi. C, Current Topics in Solid State Physics (Print))","C ",2008
"0378-4371","ENGENHARIAS III                                   ","Physica. A (Print)","A2",2008
"0921-4526","ENGENHARIAS III                                   ","Physica. B, Condensed Matter (Print)","B1",2008
"0921-4534","ENGENHARIAS III                                   ","Physica. C, Superconductivity (Print)","B1",2008
"0167-2789","ENGENHARIAS III                                   ","Physica. D, Nonlinear phenomena (Print)","A1",2008
"1386-9477","ENGENHARIAS III                                   ","Physica. E, Low-Dimensional Systems and Nanostructures (Print)","B1",2008
"0031-9007","ENGENHARIAS III                                   ","Physical Review Letters (Print)","A1",2008
"1098-4402","ENGENHARIAS III                                   ","Physical Review Special Topics. Accelerators and Beams","B1",2008
"1098-0121","ENGENHARIAS III                                   ","Physical Review. B, Condensed Matter and Materials Physics","A1",2008
"0556-2821","ENGENHARIAS III                                   ","Physical Review. D. Particles and fields (Cessou em 2003. Cont. 1550-7998 Physical review. D, Particles, Fields, Gravitation, and Cosmology)","B2",2008
"1095-3787","ENGENHARIAS III                                   ","Physical Review. E, Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics (Online) (Cessou em 2000. Cont. ISSN 1550-2376 Physical Review. E, Statistical, Nonlinear and Soft Matter Physics (Online))","B4",2008
"1539-3755","ENGENHARIAS III                                   ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","A1",2008
"0031-9090","ENGENHARIAS III                                   ","Physics and Chemistry of Glasses (Cessou em 2005. Fundiu-se com ISSN 0946-7475, 0017-1050, 1753-3546 e 1753-3562)","B3",2008
"0031-9155","ENGENHARIAS III                                   ","Physics in Medicine and Biology (Print)","A2",2008
"0375-9601","ENGENHARIAS III                                   ","Physics Letters. A (Print)","A1",2008
"0370-2693","ENGENHARIAS III                                   ","Physics Letters. B (Print)","A1",2008
"1063-7788","ENGENHARIAS III                                   ","Physics of Atomic Nuclei (Print)","B1",2008
"1070-6631","ENGENHARIAS III                                   ","Physics of Fluids (1994)","A1",2008
"0967-3334","ENGENHARIAS III                                   ","Physiological Measurement (Print)","B1",2008
"1981-8300","ENGENHARIAS III                                   ","PIB. Presença Internacional do Brasil","B5",2008
